,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
1,298,308,274,287,1.196,1.2,1.1360000000000001,1.1400000000000001,-9.981243806850745,-15.30603146688769,6.623566236599715,-1.2623908039358467,-5.324787660036945,-7.885957040535562,177.3622433646804,250.10904198807722,AE03,HMS,118,0.8274311383120797
0,415,434,430,451,1.664,1.668,1.656,1.66,18.063462779649388,-0.9819300598025567,36.604069905321246,17.649301521624153,-19.045392839451946,-18.954768383697093,368.2496024706326,342.6210816166325,AE03,HMS,119,0.904758642438237
1,550,562,564,580,2.204,2.208,2.1919999999999997,2.1959999999999997,-1.4599960347317453,-11.87216955028638,17.348981088848383,4.170794215021953,-10.412173515554635,-13.17818687382643,301.5867886790838,329.3121619046041,AE03,HMS,119,0.904758642438237
0,482,493,491,505,1.932,1.936,1.8359999999999999,1.8399999999999999,-3.1984933569731684,-9.94765310606464,15.30671220341631,6.9066405513149,-6.749159749091472,-8.40007165210141,196.09646186270413,215.5461190022425,AE03,HMS,120,0.9452397565346663
1,300,309,309,321,1.204,1.208,1.108,1.112,-9.711115214130029,-3.952442876014801,7.609119376282921,14.441328215356187,5.758672338115227,6.832208839073266,207.99166727661415,213.83410986061483,AE03,HMS,120,0.9452397565346663
0,454,464,557,571,1.82,1.824,1.8120000000000003,1.8160000000000003,-13.808309768147954,-7.273988302265291,1.428544226220991,10.251711845708796,6.5343214658826625,8.823167619487805,190.97448337681868,237.85262040683008,AE03,HMS,121,0.9863679886605492
1,570,579,674,686,2.284,2.288,2.2800000000000002,2.2840000000000003,-7.140625515108303,-1.8872591018121678,10.892089724847693,16.896707373100828,5.253366413296135,6.004617648253134,194.42205871045064,189.4823018556345,AE03,HMS,121,0.9863679886605492
0,565,585,631,654,2.264,2.268,2.164,2.168,-8.270803529537194,-17.74062172455597,9.379031068171813,-5.168239813299397,-9.469818195018778,-14.54727088147121,179.2333650664645,239.32731073822137,AE03,HMS,122,0.8848542547974501
1,493,500,560,569,1.976,1.98,1.8800000000000003,1.8840000000000003,-5.537316653030662,-7.4327205763440825,12.906580361884645,10.34658462085251,-1.8954039233134203,-2.559995741032134,79.75872360653902,89.28674855901416,AE03,HMS,122,0.8848542547974501
0,338,340,771,790,1.356,1.36,1.52,1.524,-18.055530417163332,-18.58986938826255,-3.8729339512633896,15.63480406665214,-0.534338971099217,19.50773801791553,54.43503992410914,394.46554140393124,AE03,HMS,123,0.47144746784012437
0,490,503,533,549,1.964,1.968,1.9480000000000002,1.9520000000000002,-17.368655809131198,-6.229374526047466,-0.2911145641765011,14.231170519290377,11.139281283083733,14.522285083466878,289.5353997808342,337.967435861919,AE03,HMS,124,0.9444625232047609
1,296,305,340,352,1.188,1.192,1.1760000000000002,1.1800000000000002,-11.367915051477633,-17.230486525181924,8.1625561126157,-0.1709046311553193,-5.862571473704291,-8.33346074377102,207.7596936637863,256.0079562256237,AE03,HMS,124,0.9444625232047609
0,489,499,779,790,1.96,1.964,2.132,2.136,-15.26759739564222,-8.884010563242054,11.31456324240871,16.73862630435561,6.383586832400166,5.4240630619468995,215.59690460791276,186.70364500686213,AE03,HMS,125,0.8616044761071301
1,298,306,528,539,1.196,1.2,1.1280000000000001,1.1320000000000001,-11.090969210265005,-15.118930843567806,8.355526313901988,2.6156417192808252,-4.027961633302802,-5.739884594621163,165.65953154950583,193.95560578902283,AE03,HMS,125,0.8616044761071301
0,474,487,519,535,1.9,1.904,1.78,1.784,-15.027486035984726,-6.403522299948227,2.9361960734729884,14.163796181739809,8.6239637360365,11.22760010826682,229.96953512639868,272.084009216122,AE03,HMS,126,0.9257181623655426
1,546,554,593,602,2.188,2.192,2.076,2.08,-6.409510762406495,-2.18240982963866,14.650279368108066,19.341850106469494,4.2271009327678355,4.691570738361428,180.32711858858423,178.32839957424454,AE03,HMS,126,0.9257181623655426
0,550,569,618,639,2.204,2.208,2.1,2.104,-1.2802636328578076,-18.006936574269318,20.384845727300622,-1.55115128060471,-16.72667294141151,-21.935997007905332,330.71017142677994,383.62204677494276,AE03,HMS,127,0.9941540576888177
1,299,312,367,383,1.2,1.204,1.096,1.1,-11.2186125734471,-1.228642471372008,8.750850013472931,20.342888441032297,9.989970102075091,11.592038427559366,281.79431249121205,275.36729965808024,AE03,HMS,127,0.9941540576888177
0,550,564,587,605,2.204,2.208,2.1199999999999997,2.1239999999999997,-13.168974783863503,-2.563304560619164,6.305420710277879,19.287172520312488,10.605670223244339,12.98175181003461,269.58792722996037,284.7726622306077,AE03,HMS,128,0.8810198618828294
1,297,303,334,343,1.192,1.196,1.108,1.112,-11.31796843286433,-13.57558571677999,8.820345755308043,5.853533897320498,-2.2576172839156605,-2.9668118579875458,115.76930344939103,113.3781926407055,AE03,HMS,128,0.8810198618828294
0,488,504,685,703,1.956,1.96,1.8360000000000003,1.8400000000000003,-12.886579298019583,-5.429428814776777,6.556182664886887,15.708119408719696,7.457150483242806,9.15193674383281,144.0158011479958,177.9448518443003,AE03,HMS,129,0.8587879624178512
1,546,553,743,751,2.188,2.192,2.068,2.072,-5.288509058171048,-2.6084435108779274,16.220689700323426,18.73818561556906,2.6800655472931205,2.5174959152456324,110.45856471448944,101.98563214230309,AE03,HMS,129,0.8587879624178512
0,547,563,626,645,2.192,2.196,2.204,2.208,-9.413741685082258,-2.6285499158063574,11.272221090293591,19.42266338097452,6.7851917692759,8.150442290680928,137.43016504595343,154.06360763398155,AE03,HMS,130,0.9813424842983649
1,302,311,382,394,1.212,1.216,1.228,1.232,-11.672701642701295,-14.923937433116983,8.463415035748778,3.6918689046693567,-3.251235790415688,-4.771546131079421,120.25586931625084,152.76409227566464,AE03,HMS,130,0.9813424842983649
0,442,455,647,663,1.772,1.776,1.812,1.816,-4.132711342895951,-11.503508566547684,17.40525486237778,8.66524257275307,-7.370797223651732,-8.74001228962471,180.27565145451763,194.87262877869068,AE03,HMS,131,0.49797236224353886
1,312,322,517,529,1.252,1.256,1.292,1.296,-11.044199019931915,-4.0061269196268,9.643887883018914,17.266740427968323,7.038072100305115,7.622852544949408,262.8184994665737,234.84821642432803,AE03,HMS,131,0.49797236224353886
0,554,568,598,614,2.22,2.224,2.2359999999999998,2.2399999999999998,-12.735493483085847,-0.7268301106640238,6.576097114034489,20.559937753511797,12.008663372421823,13.983840639477307,304.28534553633085,318.05226233643907,AE03,HMS,132,0.8946313823568238
1,251,258,295,304,1.008,1.012,1.024,1.028,-7.839720545300436,-11.071975396395054,12.528305283044027,8.621119686220164,-3.232254851094618,-3.9071855968238633,156.39824796017754,155.03883639013043,AE03,HMS,132,0.8946313823568238
0,344,373,462,495,1.38,1.384,1.372,1.3760000000000001,16.658920664601652,-16.91883425120229,37.59555481195888,0.5753419866086202,-33.57775491580394,-37.02021282535026,408.25131607613935,432.10200711425773,AE03,HMS,133,0.9570194103176242
1,534,549,652,671,2.14,2.144,2.132,2.136,-17.014363577559696,-3.3168434270361926,0.27859617327215247,17.57306580280312,13.697520150523502,17.29446962953097,296.6885600208184,322.70801841400504,AE03,HMS,133,0.9570194103176242
0,458,479,639,663,1.836,1.84,1.828,1.832,-1.4926721431070236,-11.27292157141109,20.268430739284984,8.693844729404733,-9.780249428304066,-11.574586009880251,139.15032946365943,162.21763146773728,AE03,HMS,134,0.9747133313390773
1,297,310,478,494,1.192,1.196,1.184,1.188,-10.778908959956917,-2.1854221084753997,9.516829844313945,19.438802903943337,8.593486851481517,9.921973059629392,226.4814275828604,230.6143877017656,AE03,HMS,134,0.9747133313390773
0,318,351,364,400,1.276,1.28,1.276,1.28,16.98642243396219,-16.47509228961242,37.93526964149348,1.2734238870795227,-33.46151472357461,-36.66184575441395,395.74281926236836,354.0747018259938,AE03,HMS,135,0.9417776937181556
1,463,479,508,528,1.856,1.86,1.852,1.856,-17.189256999620156,-4.917439656305364,0.40127867681759455,16.126909250088314,12.271817343314792,15.725630573270719,266.32684022000393,306.173085639984,AE03,HMS,135,0.9417776937181556
0,514,550,600,638,2.06,2.064,1.968,1.972,-1.8441500865697809,-13.219148142100538,20.1369852196408,6.3670271097600795,-11.374998055530757,-13.769958109880719,149.17619875981754,175.7649554423278,AE03,HMS,136,0.964986479092059
1,294,306,379,394,1.18,1.184,1.084,1.088,-10.826852757369787,-2.967624885446506,9.870826987038612,18.994517490011333,7.859227871923281,9.123690502972721,237.08807689082175,230.95328343413567,AE03,HMS,136,0.964986479092059
0,561,582,715,737,2.248,2.252,2.16,2.1639999999999997,-12.537812675474962,-1.5941303839470429,7.593781602956989,20.49734718689779,10.943682291527919,12.903565583940802,193.12606806698247,215.37063938859347,AE03,HMS,137,0.9256936926344967
1,302,308,456,464,1.212,1.216,1.124,1.1280000000000001,-11.16293051214366,-12.679688767661363,9.432616702655883,7.393641157747888,-1.5167582555177024,-2.038975544907995,69.44024986580037,77.05245505353727,AE03,HMS,137,0.9256936926344967
0,451,472,534,559,1.808,1.812,1.7760000000000002,1.7800000000000002,-17.313182356713668,-11.848778025415317,0.21871240370171707,8.593414841864785,5.464404331298351,8.374702438163068,79.52195850831511,126.46323487224801,AE03,HMS,138,0.9638473818282842
1,558,574,641,660,2.236,2.24,2.204,2.208,-7.739014160174967,-2.8496845600641665,13.51931467560106,19.20745604912201,4.8893296001108,5.688141373520949,94.72286103906235,98.8849805351366,AE03,HMS,138,0.9638473818282842
0,508,521,637,653,2.036,2.04,2.028,2.032,-16.918482596864678,-8.843413276056415,0.5502970362275916,11.66528202338352,8.075069320808263,11.114984987155928,198.86233606727063,268.259498103708,AE03,HMS,139,0.9450110875593443
1,577,588,706,719,2.312,2.316,2.304,2.308,-8.56393864182735,-1.9363401866771595,12.319684013725993,19.66447327626761,6.627598455150191,7.344789262541617,205.03849484407246,204.5904871031833,AE03,HMS,139,0.9450110875593443
0,492,522,601,639,1.972,1.976,1.968,1.972,-2.104174958691829,-13.898028021834858,19.592539392716127,3.4574739723593506,-11.793853063143029,-16.135065420356774,158.85297876098915,181.2325557997707,AE03,HMS,140,0.9844525001693525
1,311,328,419,440,1.248,1.252,1.24,1.244,-10.97717224961541,-0.9285558943510878,8.777671138594926,20.901162743911218,10.048616355264322,12.123491605316293,206.54658326141742,229.93232523789598,AE03,HMS,140,0.9844525001693525
0,522,534,531,546,2.092,2.096,1.996,2.0,-1.539463115482704,-10.097978616306502,20.156923992434724,9.921425008183103,-8.558515500823798,-10.23549898425162,240.09796119868264,289.49022620498107,AE03,HMS,141,0.8951578353281658
1,315,326,323,337,1.264,1.268,1.1640000000000001,1.1680000000000001,-10.038333107005606,-2.4921564519053323,10.361681480907045,19.107292016418356,7.546176655100274,8.745610535511311,227.0119066001453,223.1070351020037,AE03,HMS,141,0.8951578353281658
0,559,572,558,576,2.24,2.244,2.128,2.132,-9.453943360611,-18.853011066880438,11.250510177743536,-2.2590068251892306,-9.399067706269438,-13.509517002932766,246.54198491019343,331.33017087887686,AE03,HMS,142,0.9110538903837155
1,401,405,402,407,1.608,1.612,1.504,1.508,-7.515571508803716,-8.39983885497336,13.505950797681592,12.411706612969708,-0.8842673461696444,-1.0942441847118847,57.96428647520239,54.261183923697054,AE03,HMS,142,0.9110538903837155
0,560,574,553,570,2.244,2.248,2.148,2.152,-8.293486447242588,-17.98810153283607,11.535954751289395,-1.9977139168574347,-9.694615085593481,-13.53366866814683,247.85969194604124,320.7372236564823,AE03,HMS,143,0.9661017394873166
1,302,307,295,302,1.212,1.216,1.1159999999999999,1.1199999999999999,-10.460743131488666,-8.63038983488695,9.313933950075054,11.37585970449849,1.8303532966017162,2.061925754423436,106.69737513338772,101.15460285676514,AE03,HMS,143,0.9661017394873166
0,553,562,747,760,2.216,2.22,2.144,2.148,-9.999683727458635,-15.741570137790468,10.01066862111142,1.944222436014053,-5.7418864103318334,-8.066446185097368,203.5956622242446,268.08587171980673,AE03,HMS,144,0.7917584926313814
1,447,459,642,656,1.792,1.796,1.7240000000000002,1.7280000000000002,-6.274601386762079,-10.234976602969091,14.303570085163791,10.022322264373594,-3.9603752162070123,-4.281247820790197,114.17938828910593,107.03816544342203,AE03,HMS,144,0.7917584926313814
0,336,366,492,526,1.348,1.352,1.3319999999999999,1.3359999999999999,17.13476674519742,-15.315687395643796,37.98886658259513,2.311547162093262,-32.45045414084122,-35.67731942050187,403.1828455804939,443.2821611818461,AE03,HMS,145,0.8894718701842788
1,554,570,711,729,2.22,2.224,2.2079999999999997,2.2119999999999997,-14.233256898151321,-1.3987839526703358,3.845829743054348,19.259407806170987,12.834472945480986,15.413578063116638,278.2586237851848,366.650494464924,AE03,HMS,145,0.8894718701842788
0,301,313,414,427,1.208,1.212,1.1119999999999999,1.1159999999999999,-10.66510689872553,-17.81858285704417,8.742269495969285,-1.6601113130779126,-7.153475958318641,-10.402380809047198,194.9082560965758,330.5651455001336,AE03,HMS,146,0.9323765382712482
1,546,568,658,682,2.188,2.192,2.088,2.092,-10.998979142201582,-4.190713538546549,8.488658597781203,16.80717909578037,6.808265603655033,8.318520497999167,123.86633154866574,156.1724420502475,AE03,HMS,146,0.9323765382712482
0,443,454,643,658,1.776,1.78,1.6680000000000001,1.6720000000000002,-16.892498596336747,-9.390296507849548,-0.0036856584987788876,10.532024072258327,7.5022020884871985,10.535709730757105,215.8780287193572,328.7105445794913,AE03,HMS,147,0.8707615305719572
1,303,313,504,518,1.216,1.22,1.112,1.116,-10.649897697836582,-16.785819660150338,9.116943883597544,0.1562243546042017,-6.1359219623137555,-8.960719528993343,194.39864970092364,317.1456181738179,AE03,HMS,147,0.8707615305719572
0,557,568,772,785,2.232,2.236,2.116,2.12,-12.291546514818439,-18.67966011427574,6.995220462305725,-2.4305923178896536,-6.388113599457302,-9.425812780195379,188.6312873698579,328.2453491013054,AE03,HMS,148,0.9691112025943655
1,481,489,696,707,1.928,1.932,1.8119999999999998,1.8159999999999998,-8.549042165737909,-12.220516239511552,11.75365098388249,7.067390823269722,-3.671474073773643,-4.686260160612768,132.65521443233118,186.49037794351742,AE03,HMS,148,0.9691112025943655
0,437,447,590,603,1.752,1.756,1.628,1.632,-3.7394136455204228,-11.02979879237477,17.350869367348885,8.357461868748468,-7.290385146854347,-8.993407498600417,220.73929538259188,317.23150969119223,AE03,HMS,149,0.9800290955612275
1,301,310,454,467,1.208,1.212,1.084,1.088,-10.546067238194585,-3.967281024202536,9.375048149768716,17.05797448267692,6.578786213992049,7.6829263329082025,236.04331997181222,287.7395116960464,AE03,HMS,149,0.9800290955612275
0,561,573,645,661,2.248,2.252,2.136,2.14,-8.51922970001526,-18.238878422059457,11.744331577134826,-2.0572176376550497,-9.719648722044198,-13.801549214789876,266.1613471758555,408.0142404042691,AE03,HMS,150,0.9526720291230201
1,310,315,395,402,1.244,1.248,1.1360000000000001,1.1400000000000001,-10.2726226145768,-8.765135043492762,9.58215034161015,11.413493623095011,1.507487571084038,1.8313432814848607,87.2556448149749,96.10483481682844,AE03,HMS,150,0.9526720291230201
0,544,558,571,587,2.18,2.184,2.1119999999999997,2.1159999999999997,-6.170562804550586,-16.074467798207177,14.470518998086842,1.49435253426498,-9.903904993656592,-12.976166463821862,247.43728397801715,375.10639467078903,AE03,HMS,151,0.9065629066380153
1,304,312,331,341,1.22,1.224,1.1520000000000001,1.1560000000000001,-10.278153138525273,-5.798905922864037,9.68476067836349,14.742575017791953,4.4792472156612355,5.057814339428463,158.85396188475747,180.29890528172194,AE03,HMS,151,0.9065629066380153
0,465,479,675,693,1.864,1.868,1.7640000000000002,1.7680000000000002,-1.3269000610862518,-11.882983509128536,19.92278859542737,7.174564387497028,-10.556083448042283,-12.748224207930342,268.8459813407519,370.0058433009272,AE03,HMS,152,0.8623798352378925
1,300,311,512,526,1.204,1.208,1.112,1.116,-10.43905992104059,-2.1806078635154846,9.412608651262861,18.893433839945757,8.258452057525105,9.480825188682896,256.7361979500385,344.6329146692468,AE03,HMS,152,0.8623798352378925
0,551,562,684,698,2.208,2.212,2.112,2.116,-11.664746390644417,-17.678304639465992,7.698145672413413,-1.141784738404272,-6.013558248821575,-8.839930410817685,178.07653373663967,274.2716291390519,AE03,HMS,153,0.9446094938337313
1,471,482,605,618,1.888,1.892,1.7959999999999998,1.7999999999999998,-5.963533488067714,-11.649433694114101,14.915719042994493,7.384218901874821,-5.685900206046387,-7.531500141119672,164.68695593324938,239.00897042184093,AE03,HMS,153,0.9446094938337313
0,559,571,583,599,2.24,2.244,2.1079999999999997,2.1119999999999997,-12.831472344693479,-4.325595547386883,6.582588007817707,16.835068840875074,8.505876797306595,10.252480833057367,228.98310835124465,273.38369526737415,AE03,HMS,154,0.9418401855931317
1,307,317,332,345,1.232,1.236,1.104,1.108,-10.303195952629183,-13.85143801427973,9.55179228217656,4.4545971647651665,-3.548242061650546,-5.097195117411394,113.95119932701628,153.39821136006702,AE03,HMS,154,0.9418401855931317
0,556,567,544,559,2.228,2.232,2.168,2.172,-12.830212887155929,-18.326980476567357,6.4086461176114415,-2.204180493176081,-5.496767589411428,-8.612826610787522,147.06899525380854,230.84197949102423,AE03,HMS,155,0.9573379575435166
1,300,305,289,297,1.204,1.208,1.148,1.152,-10.99663279485467,-11.911287611662583,8.784303478156524,7.371469412938639,-0.9146548168079143,-1.4128340652178846,46.71849278479264,52.9136611668557,AE03,HMS,155,0.9573379575435166
0,562,572,721,724,2.252,2.256,2.2,2.2039999999999997,-12.712832842960601,-17.704729486132134,-2.0353571176997547,-2.7042060247980952,-4.991896643171533,-0.6688489070983406,161.88500183492286,49.96878424610004,AE03,HMS,156,0.3140958624683823
1,302,307,424,432,1.212,1.216,1.012,1.016,-10.680726855161728,-12.174230073515298,9.159431784015904,6.81391914823795,-1.4935032183535704,-2.345512635777954,80.19405242374967,82.80089955835142,AE03,HMS,156,0.3140958624683823
0,288,314,349,377,1.156,1.16,1.156,1.16,17.14763699978286,-10.330218232064002,38.20830818784679,9.468272690920625,-27.477855231846863,-28.740035496926165,381.2817199160596,427.4962545150129,AE03,HMS,157,0.8921553145375702
1,559,569,619,633,2.24,2.244,2.2359999999999998,2.24,-12.494422356227435,-17.810686632844277,6.354302057006448,-1.572461072497529,-5.316264276616842,-7.926763129503977,169.6332996683357,220.2306174226134,AE03,HMS,157,0.8921553145375702
0,343,370,509,540,1.376,1.38,1.3599999999999999,1.3639999999999999,16.70589864968209,-14.430214206656036,37.669014253291664,3.7020790800382897,-31.136112856338126,-33.966935173253376,403.4456041250169,433.4754210544718,AE03,HMS,158,0.8495579705914261
1,562,574,728,744,2.252,2.256,2.2359999999999998,2.2399999999999998,-16.490437536029237,-6.095978291293236,0.648177254336038,14.370911479955103,10.394459244736002,13.722734225619064,285.187100337069,341.66922430473227,AE03,HMS,158,0.8495579705914261
0,473,484,707,721,1.896,1.9,1.94,1.944,-16.30385859591426,-7.454250463633942,0.934239928497879,12.597118793237811,8.849608132280318,11.662878864739932,265.1314291889647,324.5469816226233,AE03,HMS,159,0.9639611734455801
1,305,315,540,552,1.224,1.228,1.2720000000000002,1.2760000000000002,-10.152051188490754,-16.545952881905617,9.208535213872093,0.47402872781217487,-6.393901693414863,-8.734506486059917,226.59618920319173,267.03098637772143,AE03,HMS,159,0.9639611734455801
0,454,473,644,667,1.82,1.824,1.7240000000000002,1.7280000000000002,-0.6375590771878588,-13.776057885829243,21.021327482281592,4.70045052708361,-13.138498808641383,-16.32087695519798,226.21232214515638,254.94311234931155,AE03,HMS,160,0.9500005854505619
1,303,314,493,508,1.216,1.22,1.12,1.124,-10.487487765253807,-0.8661606555615802,9.530543131309559,20.43018948064315,9.621327109692226,10.899646349333592,295.557147346658,293.903771670887,AE03,HMS,160,0.9500005854505619
0,549,564,677,696,2.2,2.204,2.108,2.112,-3.828470404213098,-17.369432735738904,17.613052529824138,-0.2928262607725649,-13.540962331525806,-17.905878790596702,304.7462292946486,349.82314600221054,AE03,HMS,161,0.9137542603373928
1,294,303,422,434,1.18,1.184,1.088,1.092,-10.254336131097457,-4.179421031447617,9.85604022021385,16.940281567206085,6.07491509964984,7.0842413469922345,210.43907796864002,214.4984641744966,AE03,HMS,161,0.9137542603373928
0,550,566,646,666,2.204,2.208,2.1,2.104,-8.59734851048691,-18.673834584310413,12.19710295846399,-2.308803972943286,-10.076486073823503,-14.505906931407276,219.11002815553346,295.9317914093842,AE03,HMS,162,0.8877358222352489
1,304,310,401,409,1.22,1.224,1.12,1.124,-10.421772756982056,-8.436761873236312,9.828992381813629,12.125043941107023,1.985010883745744,2.296051559293394,102.55178706306123,91.87812910528214,AE03,HMS,162,0.8877358222352489
0,310,329,307,329,1.244,1.248,1.196,1.2,-9.993792246933625,-16.8228147018309,10.593246063834354,0.42251423518451636,-6.8290224548972756,-10.170731828649837,138.61201498774034,188.59739978272455,AE03,HMS,163,0.9592437666530188
1,571,589,569,588,2.288,2.292,2.2439999999999998,2.2479999999999998,-9.787254988394952,-5.433862224996046,10.926840544852862,16.193617090062826,4.353392763398906,5.266776545209964,86.84231365344581,95.21882413652735,AE03,HMS,163,0.9592437666530188
0,506,520,536,553,2.028,2.032,1.9360000000000002,1.9400000000000002,-16.89754941658298,-8.327083697178278,1.0404107810528562,12.533101276224077,8.570465719404702,11.492690495171221,194.4546536192653,247.15315382857827,AE03,HMS,164,0.9671523758945929
1,304,314,334,348,1.22,1.224,1.1280000000000001,1.1320000000000001,-10.7237740400905,-16.1060357331985,10.012179379941866,2.0775905123364744,-5.382261693107999,-7.934588867605392,172.62513949052524,227.9265636175563,AE03,HMS,164,0.9671523758945929
0,559,571,1613,1627,2.24,2.244,2.2680000000000007,2.2720000000000002,-8.206139551827395,-13.730740608618854,40.992948906805054,38.12163745302853,-5.524601056791459,-2.871311453776528,151.95618216181606,231.88219961997743,AE03,HMS,165,0.5797873280098786
1,598,600,1679,1682,2.396,2.4,2.532,2.5360000000000005,-14.159952459096633,-14.475190549233798,-7.1955055623077655,-8.068137030246048,-0.3152380901371643,-0.8726314679382821,33.98786075632591,72.05963565319196,AE03,HMS,165,0.5797873280098786
0,499,516,565,585,2.0,2.004,1.9919999999999998,1.9959999999999998,-19.795549116951307,-4.292880137463696,-2.5093052484959535,17.457591978951747,15.502668979487611,19.9668972274477,313.78839929827063,368.17567713498323,AE03,HMS,166,0.964620577269735
1,304,314,370,383,1.22,1.224,1.212,1.216,-11.01807084719923,-19.009271796961357,9.41976540486829,-1.8507793837812647,-7.991200949762128,-11.270544788649556,262.5331920912209,327.3974358453624,AE03,HMS,166,0.964620577269735
0,555,572,657,676,2.224,2.228,2.212,2.216,-5.854103213648738,-18.88906499882743,15.397245578504432,-2.0834489382602888,-13.034961785178691,-17.48069451676472,288.35569264525327,340.44142524347575,AE03,HMS,167,0.7211364235550997
1,314,322,416,427,1.26,1.264,1.248,1.252,-10.693031281470851,-6.117677272052683,10.20150520494663,15.229644108360446,4.575354009418168,5.028138903413817,180.96271908083222,174.0148141309475,AE03,HMS,167,0.7211364235550997
0,249,274,389,416,1.0,1.004,1.008,1.012,18.575735508944668,-8.870219874661498,38.442640694405206,11.47733778257776,-27.445955383606165,-26.965302911827447,360.6505924746024,365.1018777076406,AE03,HMS,168,0.8922512652482693
1,483,497,621,639,1.936,1.94,1.936,1.94,-18.69862936813945,-7.779558773341124,-1.960129198752997,12.759871688797794,10.919070594798326,14.72000088755079,271.36978507853576,329.2466650056012,AE03,HMS,168,0.8922512652482693
0,442,452,642,655,1.772,1.776,1.7080000000000002,1.7120000000000002,-3.45599995696921,-10.870078079504507,17.706271799061383,9.159639901723455,-7.414078122535297,-8.546631897337928,242.55800285076418,252.02737602638513,AE03,HMS,169,0.9330207051040351
1,302,311,502,514,1.212,1.216,1.1480000000000001,1.1520000000000001,-9.976199230088495,-3.309603387141273,10.333470943447198,17.60134156258861,6.666595842947222,7.26787061914141,239.8001671212895,226.3323562529885,AE03,HMS,169,0.9330207051040351
0,556,575,636,659,2.228,2.232,2.124,2.128,-19.08873787041931,1.4745218691338051,-2.471219069440408,22.80146875280095,20.563259739553114,25.27268782224136,341.76718429699383,397.9502628193155,AE03,HMS,170,0.8246780213623661
1,301,314,382,398,1.208,1.212,1.108,1.112,-10.356523494759493,-18.622819544936057,9.876206313415592,-1.841027078926809,-8.266296050176564,-11.7172333923424,224.9968714151856,285.30225465967305,AE03,HMS,170,0.8246780213623661
0,554,578,773,800,2.22,2.224,2.176,2.18,-13.819495464153226,-0.053133315755514166,5.122121964498827,21.864894956596093,13.766362148397711,16.742772992097265,221.24605312252115,254.09631842390962,AE03,HMS,171,0.8503336531332906
1,300,309,519,531,1.204,1.208,1.1600000000000001,1.1640000000000001,-10.432030459315902,-14.425753189358685,10.100100986439195,4.930982742432414,-3.9937227300427836,-5.16911824400678,135.9166289203116,159.6621086856594,AE03,HMS,171,0.8503336531332906
0,458,468,189,228,1.836,1.84,1.86,1.864,-5.745994038826708,-10.674120057115578,36.164763028002554,13.391532405995912,-4.928126018288871,-22.773230622006643,157.20603991343052,240.94844237401543,AE03,HMS,172,0.5044601406749829
1,307,316,35,37,1.232,1.236,1.244,1.248,-10.603242678005588,-6.408805955062557,20.15051046976494,20.952814920486293,4.19443672294303,0.8023044507213548,155.8237964737943,65.42056702382274,AE03,HMS,172,0.5044601406749829
0,548,559,736,751,2.196,2.2,2.092,2.096,-10.469974979037783,-18.68312602419344,10.655686086517576,-0.7806405981341811,-8.213151045155659,-11.436326684651757,249.19539035742977,297.3638046977473,AE03,HMS,173,0.9139546406084037
1,490,500,679,691,1.964,1.968,1.8640000000000003,1.8680000000000003,-3.920643254266577,-10.329971884551412,18.386790619006263,11.094954645737289,-6.409328630284835,-7.291835973268974,207.24042013952283,208.54783695478196,AE03,HMS,173,0.9139546406084037
0,550,571,584,609,2.204,2.208,2.072,2.0759999999999996,0.2789314806952546,-18.454413333874818,23.06763940540678,-0.5833104666257624,-18.733344814570074,-23.65094987203254,318.65679485464653,364.50999233488,AE03,HMS,174,0.725228822395555
1,297,310,331,347,1.192,1.196,1.06,1.064,-11.034189765876727,-1.4183784701948352,10.462430690627887,21.175254291490205,9.615811295681892,10.712823600862318,264.2901488443496,273.58358909186614,AE03,HMS,174,0.725228822395555
