,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
1,332,342,514,530,1.332,1.336,1.32,1.324,-0.13419794660945966,11.539777171793531,-1.669533089852407,9.124523074693947,11.673975118402991,10.794056164546355,448.5605738744282,290.7699507059194,AE13,HMS,119,0.9585701301498978
0,543,556,682,704,2.176,2.18,2.148,2.152,8.379784234990206,-7.255052612952008,7.497979828716822,-8.012998456594811,-15.634836847942214,-15.510978285311634,459.9908620847528,331.1562027798361,AE13,HMS,120,0.9515911519407291
1,301,310,444,458,1.208,1.212,1.1960000000000002,1.2000000000000002,-0.13553684127402918,8.47526888758598,-1.7298606599470028,6.419406837204912,8.610805728860008,8.149267497151914,366.4420768359707,226.63868054814805,AE13,HMS,120,0.9515911519407291
0,510,520,629,646,2.044,2.048,2.02,2.024,-5.767644269691108,6.334023434372893,-7.188585655515121,4.15832883026267,12.101667704064003,11.346914485777791,415.0385267838121,286.8789569768064,AE13,HMS,121,0.9206871674044624
1,305,313,427,437,1.224,1.228,1.212,1.216,-0.26708675699742845,-5.859726645903842,-2.3665394147901226,-7.082653768194252,-5.5926398889064135,-4.716114353404129,243.52396540260594,190.680143174855,AE13,HMS,121,0.9206871674044624
0,554,567,714,733,2.22,2.224,2.1999999999999997,2.2039999999999997,2.4130590991250456,-11.702615200361079,0.40632349773448406,-12.899886848865805,-14.115674299486123,-13.306210346600288,420.5297282579147,312.4950665331793,AE13,HMS,122,0.9516654541982249
1,298,303,462,471,1.196,1.2,1.1920000000000002,1.1960000000000002,-0.4106069858721682,2.5390885129765417,-1.9730097544002572,0.48958827069068744,2.94969549884871,2.4625980250909447,176.62718955843903,89.72133606182541,AE13,HMS,122,0.9516654541982249
0,563,576,704,724,2.256,2.26,2.2439999999999998,2.2479999999999998,-11.345490159376293,7.694117092158061,-11.930928376212943,5.677754344588021,19.039607251534356,17.608682720800964,520.6731253817318,371.2368973988287,AE13,HMS,123,0.9440902737404739
1,342,352,482,499,1.372,1.376,1.3559999999999999,1.3599999999999999,-0.2737391869346119,-11.112677376399954,-2.137147558696002,-12.4719849176264,-10.838938189465342,-10.334837358930399,384.51176343656874,260.049528977899,AE13,HMS,123,0.9440902737404739
0,553,566,649,669,2.216,2.22,2.192,2.196,-8.51714526954277,10.183491657656303,-9.762971132841804,7.640022476723743,18.70063692719907,17.40299360956555,520.4238173793943,334.4024023868243,AE13,HMS,124,0.9081353755772137
1,305,314,402,416,1.224,1.228,1.2040000000000002,1.2080000000000002,-0.07573985046226148,-8.362495104511881,-2.1033248256328907,-9.684502750750642,-8.28675525404962,-7.581177925117752,332.78666580956394,218.1863609317561,AE13,HMS,124,0.9081353755772137
0,510,521,637,653,2.044,2.048,2.028,2.032,-6.228916633480274,6.7694289468313045,-7.464249142353885,4.440679872716327,12.998345580311579,11.904929015070213,451.64698733363326,287.93210022337036,AE13,HMS,125,0.9619737305716984
1,308,317,436,447,1.236,1.24,1.224,1.228,-0.3840015875285508,-6.1225267022941985,-2.5384240424949382,-7.145728020927068,-5.738525114765648,-4.60730397843213,247.08367504804644,161.99981353979257,AE13,HMS,125,0.9619737305716984
0,425,438,572,587,1.704,1.708,1.6879999999999997,1.6919999999999997,-5.884199529584867,5.637840834255438,-7.375983042983535,3.1772762456423322,11.522040363840304,10.553259288625867,368.39428225929225,293.8702219491871,AE13,HMS,126,0.9033941188253647
1,305,312,452,464,1.224,1.228,1.2080000000000002,1.2120000000000002,-0.22984912654484535,-5.875195074486683,-2.382199815590681,-7.107659147712251,-5.645345947941838,-4.72545933212157,263.8114157309291,144.12972120587008,AE13,HMS,126,0.9033941188253647
0,553,571,721,746,2.216,2.22,2.192,2.1959999999999997,12.093511488944833,-11.793118722552201,9.141874148806192,-11.990646250995294,-23.886630211497035,-21.132520399801486,487.47916222081335,334.4058025115643,AE13,HMS,127,0.9818587228269771
1,303,313,473,487,1.216,1.22,1.2,1.204,-0.20994535222081845,11.532919415456895,-1.7240137514212757,8.434270958150421,11.742864767677714,10.158284709571696,453.60184253662993,262.2586694203306,AE13,HMS,127,0.9818587228269771
0,561,571,693,706,2.248,2.252,2.2319999999999998,2.2359999999999998,-3.021611904426697,10.279928593453143,-4.472453248932813,8.10065285191088,13.30154049787984,12.573106100843692,463.5211963793785,294.6805104021728,AE13,HMS,128,0.9114770971856236
1,324,329,457,465,1.3,1.304,1.288,1.292,-0.5965833038597078,-3.07325467314252,-2.7108685052401507,-4.553216162292415,-2.476671369282812,-1.8423476570522643,153.45660325518858,70.29447977928017,AE13,HMS,128,0.9114770971856236
0,560,571,763,780,2.244,2.248,2.224,2.228,-2.8308206659388144,11.995489624555484,-4.3123445325332685,8.938667515520795,14.826310290494298,13.251012048054063,473.8970299786988,311.6668200408765,AE13,HMS,129,0.8813026880621847
1,302,307,506,514,1.212,1.216,1.1960000000000002,1.2000000000000002,-0.20464176095409825,-2.6903164380476516,-2.1771458919016795,-4.2449076387787645,-2.485674677093553,-2.067761746877085,156.9015840846108,80.18885369466182,AE13,HMS,129,0.8813026880621847
0,553,565,721,739,2.216,2.22,2.192,2.1959999999999997,-6.093703879964458,10.427976118748592,-7.730205051350312,7.173610529377886,16.52167999871305,14.903815580728198,506.34554074163935,335.3011064484465,AE13,HMS,130,0.9313676737565291
1,300,307,470,481,1.204,1.208,1.188,1.192,-0.18603187314327094,-5.879367226362628,-2.3696361702157844,-7.427249314577541,-5.693335353219357,-5.057613144361756,276.8755249501447,166.99350417162566,AE13,HMS,130,0.9313676737565291
0,548,563,652,671,2.196,2.2,2.18,2.184,8.515521017970496,-9.535872117876819,5.677296657333024,-10.468929036203123,-18.051393135847313,-16.146225693536145,478.5077798949986,360.2504127619399,AE13,HMS,131,0.9444704587634893
1,300,309,404,418,1.204,1.208,1.1880000000000002,1.1920000000000002,-0.3268817126262693,7.897392868845969,-2.4353304103521487,5.270349359561775,8.224274581472239,7.705679769913925,363.04421294473093,228.5063549435528,AE13,HMS,131,0.9444704587634893
0,554,565,690,707,2.22,2.224,2.1999999999999997,2.2039999999999997,-3.113147487223162,11.050089492197051,-4.7356551253642545,8.656496205497824,14.163236979420212,13.392151330862077,464.39389653841135,347.60368553000984,AE13,HMS,132,0.9239893779548559
1,313,318,451,460,1.256,1.26,1.2440000000000002,1.2480000000000002,-0.38934645505413673,-3.4204213210683245,-2.76614390173828,-5.191532692482266,-3.0310748660141877,-2.4253887907439857,182.00305362980046,86.1519505368373,AE13,HMS,132,0.9239893779548559
0,548,561,704,723,2.196,2.2,2.1799999999999997,2.1839999999999997,-9.142606808481615,10.041196785783502,-10.104659368294154,6.786490171279281,19.183803594265115,16.891149539573433,532.1152356321285,337.3396509393468,AE13,HMS,133,0.9409763992693634
1,315,323,472,484,1.264,1.268,1.2519999999999998,1.2559999999999998,-0.48635816504432283,-8.191504546952492,-2.80295249249698,-9.223232545177195,-7.705146381908169,-6.420280052680216,320.2400764955228,220.77321470449118,AE13,HMS,133,0.9409763992693634
0,484,498,600,619,1.94,1.944,1.928,1.932,11.254088748577896,-3.2403367469768165,8.139245412635887,-4.7093740313444155,-14.494425495554712,-12.848619443980303,389.36503285960697,275.70762938743206,AE13,HMS,134,0.9755453897321932
1,296,306,412,426,1.188,1.192,1.176,1.18,-0.33619285763382567,10.375092042915572,-2.3673991303388524,7.399899170570015,10.711284900549398,9.767298300908866,428.4514750514978,276.6001988356125,AE13,HMS,134,0.9755453897321932
0,522,532,582,597,2.092,2.096,2.0679999999999996,2.072,-8.26236335820844,3.07869631150065,-9.558311162933986,0.6377975041353918,11.34105966970909,10.196108667069378,403.3255463246154,285.14644651399055,AE13,HMS,135,0.9596427656844003
1,306,314,367,381,1.228,1.232,1.208,1.212,-0.3494802436897711,-8.11655894421314,-2.588743793244349,-9.557717395914484,-7.767078700523368,-6.968973602670134,328.3347664714599,189.96176472028395,AE13,HMS,135,0.9596427656844003
0,451,466,613,633,1.808,1.812,1.7999999999999998,1.8039999999999998,11.394143968110459,-3.7857562194728,8.107544579816647,-5.370715698741913,-15.179900187583259,-13.47826027855856,370.1804562890059,256.32517520824143,AE13,HMS,136,0.9793738201780783
1,304,314,467,482,1.22,1.224,1.2160000000000002,1.2199999999999998,-0.3056171205787,10.473992244622949,-2.535568254955873,7.373989592994163,10.77960936520165,9.909557847950037,427.65232435122505,278.43144425205014,AE13,HMS,136,0.9793738201780783
0,557,568,681,696,2.232,2.236,2.208,2.212,-3.25747956587957,10.584484893994734,-5.28889036258775,7.396728043480747,13.841964459874305,12.685618406068498,461.15665141532367,340.43141109794914,AE13,HMS,137,0.9202501313808714
1,317,323,447,454,1.272,1.276,1.272,1.276,-0.10763339149551501,-2.667677406242813,-2.8436422118188553,-4.547555611627544,-2.560044014747298,-1.7039133998086888,136.5664296212361,71.09383737732841,AE13,HMS,137,0.9202501313808714
0,552,565,716,735,2.212,2.216,2.1999999999999997,2.2039999999999997,-8.978116285917599,9.818848973836461,-10.270341425981277,6.714429129779491,18.79696525975406,16.984770555760768,519.0571507045729,376.08233037699284,AE13,HMS,138,0.9950192763864819
1,322,331,487,501,1.292,1.296,1.2839999999999998,1.2879999999999998,-0.17540883421732384,-7.713723899959957,-2.461141532472759,-9.152331291881456,-7.538315065742633,-6.691189759408697,308.4324329402436,186.62267957431953,AE13,HMS,138,0.9950192763864819
0,558,572,745,766,2.236,2.24,2.216,2.2199999999999998,-8.958657980981515,11.406557646698893,-10.181717970127494,8.325777025827415,20.365215627680406,18.507494995954907,510.9515469828114,366.2686720843305,AE13,HMS,139,0.95267400603155
1,304,313,492,506,1.22,1.224,1.204,1.208,-0.1063052597731837,-8.01623576114536,-2.688241073193891,-9.935631686175775,-7.909930501372177,-7.247390612981883,302.11226435125667,202.0395589712731,AE13,HMS,139,0.95267400603155
0,518,532,700,720,2.076,2.08,2.0519999999999996,2.056,11.218246803721662,-5.11846523186512,9.496233646224475,-6.555276708595066,-16.336712035586782,-16.05151035481954,423.56653802549886,333.2185856037985,AE13,HMS,140,0.9615695246046
1,303,312,488,502,1.216,1.22,1.204,1.208,-0.2139346040286589,10.86376608911672,-2.399548224112899,7.508029868047208,11.077700693145378,9.907578092160108,424.02734779890466,268.4251372679231,AE13,HMS,140,0.9615695246046
0,533,548,756,776,2.136,2.14,2.12,2.124,11.291603423089956,-5.597946656992416,7.996957147568978,-6.840572354577356,-16.889550080082373,-14.837529502146333,332.1719756683036,267.5700762417084,AE13,HMS,141,0.9600442092074947
1,310,320,533,551,1.244,1.248,1.2280000000000002,1.2320000000000002,-0.3893209426120682,10.11969470101468,-2.516735329958781,7.468393622339496,10.509015643626748,9.985128952298277,376.4124462590183,245.6374705093664,AE13,HMS,141,0.9600442092074947
0,560,572,594,610,2.244,2.248,2.2279999999999998,2.2319999999999998,2.6146827084476167,-11.85671531646025,0.11556279145191506,-12.591927257236627,-14.471398024907867,-12.707490048688541,447.8553186337871,341.42489050383733,AE13,HMS,142,0.9047239218663737
1,300,305,335,343,1.204,1.208,1.1920000000000002,1.1960000000000002,0.1448408207942368,2.657079288076926,-1.916194465977003,0.26141093088443634,2.512238467282689,2.1776053968614395,147.1446625858851,86.39703178645173,AE13,HMS,142,0.9047239218663737
0,553,566,608,626,2.216,2.22,2.1959999999999997,2.2,2.5534782142878263,-12.135283978735632,0.2250132040614592,-13.491934254400718,-14.688762193023459,-13.716947458462178,402.7645582701087,296.8716659536856,AE13,HMS,143,0.8870281836587872
1,300,305,358,366,1.204,1.208,1.196,1.2,0.006643786532078477,2.6635391322066297,-2.1041679956689907,0.12881896526994963,2.656895345674551,2.2329869609389403,165.7803355144577,87.52963096056475,AE13,HMS,143,0.8870281836587872
0,551,563,628,646,2.208,2.212,2.188,2.192,5.487130053471303,-8.843092924875826,3.131188767076173,-9.962619972985884,-14.330222978347129,-13.093808740062057,459.1259414173486,315.07091115884424,AE13,HMS,144,0.9204516268871227
1,301,308,378,390,1.208,1.212,1.188,1.192,-0.16875925100369418,4.941648149362953,-2.394587394867723,2.3878592512879457,5.110407400366647,4.782446646155669,261.2654734642359,157.566132806287,AE13,HMS,144,0.9204516268871227
0,555,563,599,612,2.224,2.228,2.2039999999999997,2.2079999999999997,2.5244328548543487,11.031833467960737,0.3355386940866718,8.027479628269923,8.50740061310639,7.6919409341832505,355.78301382418437,220.56934931749572,AE13,HMS,145,0.9257035300229975
1,467,476,511,524,1.872,1.876,1.852,1.856,-6.03327782573014,2.4184377003287136,-7.289510200265854,0.017883844894837964,8.451715526058853,7.307394045160692,369.0833954661523,221.6752489104034,AE13,HMS,145,0.9257035300229975
0,546,559,545,563,2.188,2.192,2.164,2.168,-11.98530364768537,6.908332035640602,-12.743010930803681,4.1845754431250635,18.89363568332597,16.927586373928744,550.9330811541149,381.405719937519,AE13,HMS,146,0.9408937746041895
1,315,325,321,337,1.264,1.268,1.268,1.272,-0.3959817509268457,-10.64500599031456,-2.5243760554639327,-12.048069447075333,-10.249024239387715,-9.5236933916114,374.9728860512715,256.0145441264053,AE13,HMS,146,0.9408937746041895
0,545,556,569,588,2.184,2.188,2.1719999999999997,2.1759999999999997,-8.902871041101848,7.517869074370253,-10.273285861334639,4.972196967301506,16.4207401154721,15.245482828636145,513.8653160153725,325.197782961467,AE13,HMS,147,0.9347559958196872
1,303,312,328,343,1.216,1.22,1.208,1.212,-0.10763006605620981,-8.819877693181425,-2.4272716053976566,-10.304829194935243,-8.712247627125215,-7.877557589537586,354.5143596378165,221.21714046070616,AE13,HMS,147,0.9347559958196872
0,553,564,768,786,2.216,2.22,2.188,2.192,2.729766961711137,-11.08593802559658,0.38477289092627776,-12.217755875865944,-13.815704987307717,-12.602528766792222,423.9543888984849,278.7621696805057,AE13,HMS,148,0.8303032016824651
1,299,304,516,524,1.2,1.204,1.1800000000000002,1.1840000000000002,0.12489983132451007,2.8213349133474583,-2.0340094873980306,0.16101263573501234,2.696435082022948,2.195022123133043,162.7210862787099,85.54550822996043,AE13,HMS,148,0.8303032016824651
0,518,532,688,707,2.076,2.08,1.9999999999999998,2.0039999999999996,8.77179155436508,-5.401630438302645,5.672868240711679,-6.982661665452329,-14.173421992667725,-12.65552990616401,357.68860453491,256.3696203112163,AE13,HMS,149,0.8580008028287478
1,300,308,470,483,1.204,1.208,1.128,1.132,-0.20992643317750548,7.943872074385525,-2.1117033419475897,5.195578421128773,8.15379850756303,7.307281763076363,332.7501868550641,212.73773186011502,AE13,HMS,149,0.8580008028287478
0,552,564,754,773,2.212,2.216,2.196,2.2,2.795981323870582,-11.033427534191329,-0.004938183168707644,-12.75044669790206,-13.82940885806191,-12.745508514733352,413.45277005350044,306.9453031430638,AE13,HMS,150,0.8825612601874157
1,296,302,499,509,1.188,1.192,1.1760000000000002,1.1800000000000002,-0.04118859587530688,3.1764268031903207,-2.5369616325432496,0.27541413945506943,3.2176153990656275,2.812375771998319,178.2928264293179,95.22497476699552,AE13,HMS,150,0.8825612601874157
0,508,521,717,736,2.036,2.04,2.016,2.02,5.578721465648884,-7.123080888301663,1.7799802077716342,-9.78812706691327,-12.701802353950548,-11.568107274684905,368.8253109406196,245.24804884863275,AE13,HMS,151,0.8923679841515683
1,294,301,504,516,1.18,1.184,1.1640000000000001,1.1680000000000001,-0.09965521252812534,5.892194610678045,-3.104413686871078,2.380125996137142,5.99184982320617,5.4845396830082205,308.7136688928489,194.41730735872395,AE13,HMS,151,0.8923679841515683
0,487,504,500,524,1.952,1.956,1.936,1.94,11.568127712496736,-7.868923427781322,7.693296735519713,-10.166250351895705,-19.437051140278058,-17.859547087415418,412.2245824022907,295.1889833408532,AE13,HMS,152,0.9691297985890552
1,302,312,320,335,1.212,1.216,1.216,1.22,0.026575084377843783,11.05895255586234,-2.8918869079163727,7.333788643477845,11.032377471484496,10.225675551394218,396.795894598808,277.41250323181885,AE13,HMS,152,0.9691297985890552
0,486,496,696,711,1.948,1.952,1.94,1.944,5.366763703041115,-4.4744145432716405,1.9206899785998033,-7.0234214696621535,-9.841178246312754,-8.944111448261957,346.27625463098906,228.22418083092546,AE13,HMS,153,0.9232326490747145
1,558,566,768,779,2.236,2.24,2.228,2.232,-4.463758599715322,-10.861818622880037,-7.356319868774709,-12.529805270682647,-6.398060023164715,-5.173485401907938,300.24532833385894,164.94893324220487,AE13,HMS,153,0.9232326490747145
0,520,530,691,706,2.084,2.088,2.0599999999999996,2.064,-5.903174596186199,4.126998222808269,-7.961035585497044,0.796953881904364,10.030172818994469,8.757989467401408,387.38444050887233,258.58386723841227,AE13,HMS,154,0.9664112074169138
1,306,314,478,490,1.228,1.232,1.208,1.212,-0.12889882137353353,-5.591388742593381,-2.876803324514107,-7.966031160682904,-5.462489921219848,-5.0892278361687975,235.8037813416991,153.11263589674888,AE13,HMS,154,0.9664112074169138
0,564,573,699,711,2.26,2.264,2.1399999999999997,2.1439999999999997,-3.0054657716933577,-11.28752846529355,-5.750456206879923,-13.69284619239739,-8.282062693600192,-7.942389985517467,344.7323456784525,247.59947371563564,AE13,HMS,155,0.7652200002411538
1,322,328,455,465,1.292,1.296,1.1640000000000001,1.1680000000000001,-0.34016624234895443,-3.0653164963031454,-2.7279651079836653,-5.106495707372195,-2.725150253954191,-2.37853059938853,157.81113652039767,73.3557687736742,AE13,HMS,155,0.7652200002411538
0,560,569,707,719,2.244,2.248,2.2359999999999998,2.2399999999999998,-2.7869052691576575,-10.52151558857,-5.5778991718488085,-12.996193310676839,-7.734610319412344,-7.41829413882803,318.26548188888336,252.8784807192683,AE13,HMS,156,0.8520132216418236
1,311,317,456,470,1.248,1.252,1.2320000000000002,1.2360000000000002,0.5035730704408007,-3.3990427536995886,-1.8340833068240616,-5.746770146941146,-3.902615824140389,-3.9126868401170842,211.5665932292593,88.43630912004693,AE13,HMS,156,0.8520132216418236
0,568,577,646,661,2.276,2.28,2.228,2.232,-3.0706086866986433,-11.317393586796843,-6.098201960358303,-13.628979255533734,-8.2467849000982,-7.530777295175431,338.0395445074669,190.57735037880914,AE13,HMS,157,0.8192087310068504
1,310,316,390,398,1.244,1.248,1.2040000000000002,1.2080000000000002,-0.2046121335049062,-2.932565548645581,-3.5281609540899486,-5.5669531895328195,-2.7279534151406746,-2.038792235442871,162.73245814067553,79.48618769921357,AE13,HMS,157,0.8192087310068504
0,563,575,592,611,2.256,2.26,2.2359999999999998,2.2399999999999998,-8.87288785062669,6.6461239614511864,-11.286645585720875,3.324539715105907,15.519011812077876,14.611185300826781,499.16987407748405,324.7921192215209,AE13,HMS,158,0.9330963250882621
1,296,305,329,342,1.188,1.192,1.1840000000000002,1.1880000000000002,-0.3574222247348393,-8.730257844657666,-3.5612174432230965,-11.367220846656815,-8.372835619922828,-7.806003403433719,334.50055128909565,238.89543746467467,AE13,HMS,158,0.9330963250882621
0,553,565,539,556,2.216,2.22,2.128,2.132,-8.51968520908599,8.367011124358335,-10.991583669269772,5.034299308805766,16.886696333444327,16.025882978075536,502.5724128101348,371.5920828415121,AE13,HMS,159,0.9778441979110014
1,314,323,301,315,1.26,1.264,1.176,1.18,-0.15811966612248204,-8.231134863944966,-3.4300508384343793,-10.368158434735193,-8.073015197822484,-6.938107596300814,328.98211586705304,182.54115897585402,AE13,HMS,159,0.9778441979110014
0,558,570,764,782,2.236,2.24,2.216,2.22,1.0456444366808877,-12.381391707447774,-2.2088047602933454,-14.909923891894714,-13.427036144128662,-12.701119131601368,438.7722130637115,289.2842214442046,AE13,HMS,160,0.9342655964043846
1,305,314,512,525,1.224,1.228,1.2080000000000002,1.2120000000000002,-0.033216845256866134,10.830441151651616,-3.2772617218799267,6.803932486188023,10.863657996908483,10.081194208067949,413.04255407616756,310.3167834069361,AE13,HMS,160,0.9342655964043846
0,539,552,689,710,2.16,2.164,2.1359999999999997,2.1399999999999997,8.256246388676573,-7.66275855048978,5.5150230674818745,-10.492558799408727,-15.919004939166353,-16.0075818668906,472.6379838859314,306.83300242727256,AE13,HMS,161,0.9012705392406773
1,309,318,459,474,1.24,1.244,1.2160000000000002,1.2200000000000002,-0.0770613332752959,7.770964123746086,-3.2822707985093778,4.0164215929065925,7.848025457021381,7.298692391415971,320.31753232865714,174.7280996911104,AE13,HMS,161,0.9012705392406773
0,552,564,631,654,2.212,2.216,2.196,2.2,2.5677889984691893,-10.390706601471832,-0.6366647166355186,-13.07186935770548,-12.95849559994102,-12.435204641069962,428.39297270373714,266.9634735192301,AE13,HMS,162,0.9565996102167932
1,300,305,383,392,1.204,1.208,1.204,1.208,-0.031887928476110494,2.618276679777427,-2.8523474795055637,-1.005888210720946,2.6501646082535375,1.8464592687846177,160.9222390806277,58.4793873621819,AE13,HMS,162,0.9565996102167932
0,552,565,554,575,2.212,2.216,2.2,2.204,-8.287990515116032,10.120716139717597,-10.67160551608816,6.2836531016368,18.40870665483363,16.955258617724958,507.7136246547125,402.3246014589823,AE13,HMS,163,0.9848817116986844
1,318,327,323,337,1.276,1.28,1.276,1.28,-0.3454504428053754,-8.349364012240697,-3.550106448506175,-11.353272070963023,-8.003913569435321,-7.803165622456848,317.3442617262394,228.4235356831009,AE13,HMS,163,0.9848817116986844
0,555,566,720,739,2.224,2.228,2.1999999999999997,2.2039999999999997,-8.290678413688973,7.3000721830458835,-11.64965134752947,3.809302826552157,15.590750596734857,15.458954174081628,482.141795995724,308.7374677694962,AE13,HMS,164,0.9546037040076462
1,310,318,474,489,1.244,1.248,1.2159999999999997,1.2199999999999998,-0.09300961778079053,-7.782827947093548,-3.6970056265392603,-11.17026846514026,-7.689818329312757,-7.473262838601,333.8019099539701,200.1973012098579,AE13,HMS,164,0.9546037040076462
0,491,507,630,652,1.968,1.972,1.952,1.956,8.669788620864765,-6.032817249058374,5.256574087712705,-9.443006224561888,-14.702605869923138,-14.699580312274593,293.9040550970271,290.8459462397975,AE13,HMS,165,0.953562253352189
1,303,311,443,455,1.216,1.22,1.2040000000000002,1.2080000000000002,0.5074910372762559,7.390079507635703,-2.955806294548976,2.8651051767450624,6.8825884703594475,5.820911471294038,324.2684731414712,187.57589564299647,AE13,HMS,165,0.953562253352189
0,452,466,542,565,1.812,1.816,1.7920000000000003,1.7960000000000003,-10.879586312655622,6.137979209915725,-13.63517809028327,2.3384743275242705,17.017565522571346,15.973652417807541,462.46180130934016,281.17968335409427,AE13,HMS,166,0.9701952886334851
1,317,328,407,427,1.272,1.276,1.2519999999999998,1.2559999999999998,-0.17403589456493274,-10.597045702240282,-3.442430745226957,-13.552064383809196,-10.42300980767535,-10.109633638582238,356.1381685925394,247.91808751244577,AE13,HMS,166,0.9701952886334851
0,517,529,635,652,2.072,2.076,2.056,2.06,5.763834014037582,-6.820616479905582,1.525499155897163,-9.858607564323489,-12.584450493943164,-11.384106720220652,399.04664496103635,312.5771209023505,AE13,HMS,167,0.9169470160178161
1,326,333,443,456,1.308,1.312,1.288,1.292,0.0969912534559641,5.277074746345918,-3.465561860367586,0.8727227234235353,5.180083492889954,4.338284583791122,251.1077551784432,127.58231439030158,AE13,HMS,167,0.9169470160178161
0,478,491,666,687,1.916,1.92,1.8960000000000001,1.9000000000000001,-11.432275853311925,3.0004110181794386,-13.872225503302488,-0.31189283088611375,14.432686871491363,13.560332672416374,434.5021007058479,292.8404841117291,AE13,HMS,168,0.9704586777101172
1,315,326,503,520,1.264,1.268,1.244,1.248,-0.2843382337476529,-10.984757415407579,-3.5711157722472975,-13.487969537060778,-10.700419181659926,-9.91685376481348,360.15907349206475,233.58012362626062,AE13,HMS,168,0.9704586777101172
0,526,540,723,742,2.108,2.112,2.06,2.064,8.720331559514916,-3.9587709229195553,6.122974841687509,-7.203211156082668,-12.679102482434471,-13.326185997770178,310.72707024786723,265.651242704857,AE13,HMS,169,0.9377569570896426
1,585,594,780,797,2.344,2.348,2.2880000000000003,2.2920000000000003,-3.8964708703500017,5.3651801524316785,-7.486075650197943,1.4206338951272726,9.261651022781681,8.906709545325215,393.04531838445774,214.27011296172026,AE13,HMS,169,0.9377569570896426
0,565,576,717,737,2.264,2.268,2.2319999999999998,2.2359999999999998,-4.077835963287482,12.191153752068256,-8.034596442679408,8.075455644009345,16.268989715355737,16.110052086688754,513.7672327719458,346.18640299068795,AE13,HMS,170,0.9195149218212904
1,349,359,504,522,1.4,1.404,1.38,1.384,0.047829836368402545,-10.63453264123277,-3.5617462350167224,-13.357193432409836,-10.682362477601172,-9.795447197393115,356.96525021970945,237.0848505416975,AE13,HMS,170,0.9195149218212904
0,574,587,684,702,2.3,2.304,2.2880000000000003,2.2920000000000003,-5.586959956542465,10.401867125865241,-8.909441285665643,7.093515512160529,15.988827082407706,16.002956797826172,477.14788451131653,343.87962945603516,AE13,HMS,171,0.9204501911553225
1,330,337,443,455,1.324,1.328,1.324,1.328,-0.05846004497033075,-5.512218118022856,-3.7948369294153954,-8.887110661053619,-5.4537580730525255,-5.092273731638223,240.82034108107104,146.45191951062597,AE13,HMS,171,0.9204501911553225
0,559,573,601,619,2.24,2.244,2.2239999999999998,2.2279999999999998,5.869053896495254,-9.263127053076111,1.9192264097863767,-11.747787014211704,-15.132180949571366,-13.667013423998082,434.5615954382307,314.9397443186828,AE13,HMS,172,0.9297045459337329
1,300,307,342,352,1.204,1.208,1.1880000000000002,1.192,-0.03986014281862804,5.395480246654668,-3.087818484245205,1.1095990278840535,5.435340389473296,4.197417512129259,267.6860972696108,141.72389664324666,AE13,HMS,172,0.9297045459337329
0,552,563,560,578,2.212,2.216,2.208,2.212,1.5910812121090425,-11.101274111553785,-1.5589372359239366,-13.318495589640602,-12.692355323662827,-11.759558353716665,408.6101258796714,282.34410901939253,AE13,HMS,173,0.9484927431901162
1,305,314,315,328,1.224,1.228,1.228,1.232,-0.1966327831995051,7.398540530992876,-3.231480420792775,3.2660706619484,7.595173314192381,6.497551082741175,316.0036938537265,169.67286615734858,AE13,HMS,173,0.9484927431901162
0,549,565,738,763,2.2,2.204,2.184,2.1879999999999997,11.810757681291605,-10.08686584147671,8.057589574478273,-12.695149576638247,-21.897623522768313,-20.752739151116522,515.4873370118385,378.93657864408834,AE13,HMS,174,0.8958264703700306
1,300,310,491,504,1.204,1.208,1.196,1.2,0.025243679392638663,11.584353824980827,-3.48792838839158,8.050473638511415,11.559110145588189,11.538402026902995,430.6122658103496,427.30994204264687,AE13,HMS,174,0.8958264703700306
