,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
0,416.0,435.0,455.0,481.0,1.668,1.672,1.6440000000000001,1.6480000000000001,13.814465834073715,-6.356797349156915,25.45021426770581,1.756892882002857,-20.17126318323063,-23.69332138570295,380.6744220899482,371.678723288939,AE09,HMS,117,0.8665347231997528
1,309.0,320.0,353.0,371.0,1.24,1.244,1.236,1.24,1.9265560165071396,13.631092713082076,11.580026630679036,24.67800871657035,11.704536696574936,13.097982085891314,363.6810076969783,277.9564542848038,AE09,HMS,117,0.8665347231997528
0,557.0,570.0,643.0,663.0,2.232,2.236,2.212,2.216,-6.781304931713396,9.499791582861338,2.6189836862345475,20.70118574988693,16.281096514574735,18.08220206365238,428.9869272723649,374.84091910594776,AE09,HMS,118,0.9387670055793437
1,301.0,311.0,388.0,404.0,1.208,1.212,1.1920000000000002,1.1960000000000002,3.234250079621285,-6.521667127474874,12.878162249082397,1.83154501790725,-9.755917207096159,-11.046617231175148,355.4001165096759,300.0510660081496,AE09,HMS,118,0.9387670055793437
0,557.0,569.0,542.0,562.0,2.232,2.236,2.212,2.216,13.42339012630887,-0.8142851805673951,24.719173836192486,9.207655298252044,-14.237675306876266,-15.511518537940441,407.8944083371116,358.2651652234062,AE09,HMS,119,0.9578073001691995
1,302.0,313.0,289.0,305.0,1.212,1.216,1.2,1.204,2.0578405233767003,13.19686690178509,12.108749231914366,23.983352821017363,11.139026378408388,11.874603589102996,350.887336946968,299.62461896387117,AE09,HMS,119,0.9578073001691995
0,551.0,566.0,525.0,546.0,2.208,2.212,2.188,2.192,10.639237974626523,-3.252380719870096,23.18317384517924,7.038353630227704,-13.89161869449662,-16.144820214951537,339.0119123101792,327.04724195008146,AE09,HMS,120,0.9388664096780981
1,308.0,317.0,288.0,297.0,1.236,1.24,1.24,1.244,2.3471408496058683,9.148347415332708,13.114531352238568,20.778232482800636,6.80120656572684,7.6637011305620675,257.495622120894,463.0279290314279,AE09,HMS,120,0.9388664096780981
0,555.0,567.0,667.0,686.0,2.224,2.228,2.196,2.2,4.362077147389301,-9.539566647554356,16.348583200207067,-0.12281959377518348,-13.901643794943656,-16.47140279398225,403.0006631000067,365.7316770693462,AE09,HMS,122,0.9109254927327485
1,312.0,317.0,426.0,435.0,1.252,1.256,1.232,1.236,1.3692447419867846,3.9535667465528883,13.563325720489349,16.349900132440325,2.5843220045661037,2.7865744119509763,159.33693705886208,106.44530886570232,AE09,HMS,122,0.9109254927327485
0,542.0,558.0,725.0,749.0,2.172,2.176,2.1959999999999997,2.2,-10.09760609356848,9.757427003515483,-0.4590104556833765,22.47923476633507,19.85503309708396,22.938245222018445,448.404783492232,387.27620006843927,AE09,HMS,123,0.9808292726237552
1,300.0,311.0,485.0,501.0,1.204,1.208,1.236,1.24,1.3982962402112407,-9.743667733684411,13.061182151848513,0.0582982830937695,-11.141963973895653,-13.002883868754743,373.99235907549104,324.42924106190856,AE09,HMS,123,0.9808292726237552
0,545.0,561.0,685.0,709.0,2.184,2.188,2.216,2.22,-7.190589858534148,10.961082907515628,3.386034405548303,24.21347952204255,18.151672766049778,20.827445116494246,413.52271268600384,381.5369122615336,AE09,HMS,124,0.9036663810026146
1,305.0,316.0,447.0,463.0,1.224,1.228,1.264,1.268,1.472621421558088,-7.879075454095261,13.399843772158212,2.588766764504749,-9.35169687565335,-10.811077007653463,298.5683710631743,260.24333799768175,AE09,HMS,124,0.9036663810026146
0,552.0,566.0,676.0,695.0,2.212,2.216,2.208,2.212,-4.628337020622446,9.629178626416202,7.157030446691525,23.05509496564545,14.257515647038648,15.898064518953923,392.64218613838835,340.9430624010344,AE09,HMS,125,0.9267170287294624
1,305.0,313.0,429.0,441.0,1.224,1.228,1.22,1.224,1.3755125683941032,-3.77908591784301,13.61342612297221,8.103452835528707,-5.154598486237113,-5.509973287443504,217.06662232922827,166.24256348610135,AE09,HMS,125,0.9267170287294624
0,555.0,569.0,550.0,571.0,2.224,2.228,2.2,2.204,-4.69187399646697,12.084278463932861,7.583256291559764,26.172401468677982,16.77615246039983,18.58914517711822,416.0965474660754,350.50746608821845,AE09,HMS,126,0.5072997024530993
1,300.0,308.0,302.0,314.0,1.204,1.208,1.208,1.212,1.1912060155787125,-4.1288411512335,13.525239531944694,7.891290731565139,-5.320047166812213,-5.633948800379555,241.3792495263411,183.63069889433598,AE09,HMS,126,0.5072997024530993
0,550.0,566.0,666.0,691.0,2.204,2.208,2.18,2.184,13.709335702610007,-9.126944109162533,25.879429049391863,1.3357186382311994,-22.836279811772542,-24.543710411160664,500.39244905967684,395.1303412317095,AE09,HMS,127,0.9348786916969541
1,310.0,322.0,429.0,446.0,1.244,1.248,1.232,1.236,1.7695891038513343,14.5555963066804,13.33436569336556,26.542821078864506,12.786007202829065,13.208455385498945,386.5044461202255,310.8252678470212,AE09,HMS,127,0.9348786916969541
0,545.0,555.0,645.0,661.0,2.184,2.188,2.188,2.192,-1.0118345067593277,7.882665923920321,10.098891265262457,19.421249857099227,8.89450043067965,9.32235859183677,302.8495031385856,231.5254153926646,AE09,HMS,128,0.9131785950751934
1,583.0,591.0,684.0,695.0,2.336,2.34,2.3440000000000003,2.3480000000000003,8.067705044631616,12.55607817795989,20.09198474744965,24.28444436198377,4.488373133328274,4.192459614534119,206.47893591877434,141.17025055999358,AE09,HMS,128,0.9131785950751934
0,556.0,568.0,565.0,584.0,2.228,2.232,2.2279999999999998,2.2319999999999998,-1.0288158532289704,11.813124802715356,10.304939909735815,23.98785747648569,12.841940655944326,13.682917566749875,387.40469440656216,314.3461106856758,AE09,HMS,129,0.9177414068987126
1,311.0,316.0,322.0,330.0,1.248,1.252,1.256,1.26,1.364506896410398,-1.004920032622247,12.847032078544384,10.568209792872475,-2.369426929032645,-2.278822285671909,137.0585306585447,89.75197661563546,AE09,HMS,129,0.9177414068987126
0,532.0,554.0,759.0,766.0,2.132,2.136,1.968,1.972,-4.805430739292886,10.820295371970097,23.979888544508096,25.38148909427171,15.625726111262983,1.4016005497636144,254.7684246319019,54.02749267176358,AE09,HMS,130,0.6620211345451181
0,554.0,569.0,754.0,776.0,2.22,2.224,2.2,2.204,9.922255811207112,-7.774487574054768,22.486128214652016,3.3160218211688077,-17.69674338526188,-19.17010639348321,416.3411690474782,361.77406442285036,AE09,HMS,131,0.9656612001846899
1,299.0,309.0,500.0,514.0,1.2,1.204,1.1840000000000002,1.1880000000000002,1.3321287167078215,10.368247529898941,13.493592972848763,22.649756531746966,9.03611881319112,9.156163558898204,336.29809430092877,269.07045947097424,AE09,HMS,131,0.9656612001846899
0,560.0,573.0,673.0,692.0,2.244,2.248,2.22,2.224,-1.0209912657835696,12.188981572985135,10.840546485414174,24.57685040134672,13.209972838768705,13.736303915932547,348.98434827919897,287.128800929599,AE09,HMS,132,0.8644671816253807
1,318.0,322.0,432.0,440.0,1.276,1.28,1.256,1.26,1.1725100700190356,-0.6387685301558783,13.261927099264621,11.530452671608789,-1.811278600174914,-1.731474427655833,124.93640152874178,66.86215932117089,AE09,HMS,132,0.8644671816253807
0,553.0,573.0,638.0,666.0,2.216,2.22,2.192,2.196,-6.891895921326375,11.349159881468815,3.19343427252958,23.986691060652515,18.241055802795188,20.793256788122935,371.2310307846218,299.9147948893255,AE09,HMS,133,0.9231474801634235
1,307.0,319.0,391.0,410.0,1.232,1.236,1.2040000000000002,1.2080000000000002,1.2756473316678225,-7.309640826283765,13.252111147996633,3.4383256794710357,-8.585288157951588,-9.813785468525598,278.98605520143445,216.07339978768897,AE09,HMS,133,0.9231474801634235
0,560.0,574.0,581.0,600.0,2.244,2.248,2.2359999999999998,2.2399999999999998,13.337634182307209,-1.7037955744961584,26.606221800526477,10.604795159135207,-15.041429756803367,-16.00142664139127,401.4538576739385,326.84108671964145,AE09,HMS,134,0.949062104612659
1,386.0,402.0,408.0,428.0,1.548,1.552,1.5439999999999998,1.5479999999999998,1.2531978309066163,12.614006232092498,13.568095773720165,25.835413494574833,11.360808401185881,12.267317720854669,251.17477069546268,230.6511087823561,AE09,HMS,134,0.949062104612659
0,548.0,564.0,761.0,784.0,2.196,2.2,2.228,2.232,-6.336373030188183,12.264355342465871,3.7464585732262377,23.998608223004904,18.600728372654054,20.252149649778666,428.5174260449973,402.7021813535166,AE09,HMS,135,0.8994003556376342
1,304.0,314.0,519.0,533.0,1.22,1.224,1.2600000000000002,1.2640000000000002,1.7989708651156637,-6.920485401358771,13.430257016068317,3.9567651699233,-8.719456266474435,-9.473491846145016,312.53540726839606,257.75956924290296,AE09,HMS,135,0.8994003556376342
0,547.0,560.0,679.0,699.0,2.192,2.196,2.176,2.18,13.627144904311754,-1.5555110608984521,26.490956561348472,9.017201392632643,-15.182655965210206,-17.47375516871583,387.471867104145,362.03709105518215,AE09,HMS,136,0.9331530318699741
1,313.0,324.0,446.0,463.0,1.256,1.26,1.244,1.248,2.37588467725211,14.093420110281182,13.922217230903858,26.53815269614031,11.717535433029072,12.61593546523645,392.71829769616767,330.31104629915694,AE09,HMS,136,0.9331530318699741
0,556.0,569.0,634.0,653.0,2.228,2.232,2.224,2.228,-0.8855217003901423,12.03166595521181,10.913188445127487,24.637854947208435,12.917187655601953,13.724666502080948,363.65733352977423,302.07525730181777,AE09,HMS,137,0.9227667967505997
1,304.0,310.0,384.0,393.0,1.22,1.224,1.224,1.228,1.6742487353977755,-0.7197593739040097,13.479876225371305,11.219338484179175,-2.3940081093017853,-2.2605377411921292,133.39153701396958,78.36471429709528,AE09,HMS,137,0.9227667967505997
0,552.0,570.0,572.0,585.0,2.212,2.216,2.324,2.328,-1.0180456744235342,8.991969348837046,22.377329598244906,27.02640112698506,10.01001502326058,4.649071528740155,174.49329936074184,129.05431200953362,AE09,HMS,138,0.8959974980422574
1,302.0,315.0,286.0,303.0,1.212,1.216,1.18,1.184,2.186050251524203,-5.903514983216619,13.966915480090808,5.181082849921558,-8.089565234740821,-8.78583263016925,257.01674395621285,206.09971071278716,AE09,HMS,138,0.8959974980422574
0,554.0,568.0,726.0,746.0,2.22,2.224,2.2039999999999997,2.208,-6.834336960680584,12.693298000868438,3.730944914116649,23.80329882807494,19.527634961549023,20.072353913958292,476.69189054385373,390.87357978552524,AE09,HMS,139,0.9649240066144498
1,299.0,309.0,471.0,486.0,1.2,1.204,1.184,1.188,2.2773956646651534,-7.821606563928432,13.168560668873887,2.5142543609583177,-10.099002228593585,-10.654306307915569,373.0619634289096,294.102535017067,AE09,HMS,139,0.9649240066144498
0,515.0,528.0,695.0,713.0,2.064,2.068,2.0519999999999996,2.056,13.181293925401754,-0.5513901797819023,24.93004569224308,10.895172338476474,-13.732684105183656,-14.034873353766606,390.8725843515973,339.36269448523683,AE09,HMS,140,0.9451987177698699
1,301.0,311.0,481.0,497.0,1.208,1.212,1.196,1.2,2.1552546959935497,12.716929286217212,13.423078457066753,23.95267732306179,10.561674590223662,10.529598865995036,361.59810836959554,268.22528568463594,AE09,HMS,140,0.9451987177698699
0,558.0,571.0,654.0,674.0,2.236,2.24,2.216,2.22,13.096882739720721,-5.084079282713866,25.293670392025746,6.519231271845829,-18.180962022434585,-18.774439120179917,464.06615241711154,374.10401500825594,AE09,HMS,141,0.9618770434883983
1,303.0,313.0,400.0,416.0,1.216,1.22,1.2000000000000002,1.2040000000000002,2.08704027803081,12.766338396852829,13.784978696782312,24.525720690138225,10.679298118822018,10.740741993355913,364.7841950684341,273.13343142409786,AE09,HMS,141,0.9618770434883983
0,556.0,568.0,569.0,587.0,2.228,2.232,2.2319999999999998,2.2359999999999998,3.3427413612944292,-9.954069344989497,15.289686544898041,0.8962570949827793,-13.296810706283926,-14.393429449915262,399.84452453134094,360.2588610039054,AE09,HMS,142,0.9240519186123275
1,309.0,314.0,323.0,331.0,1.24,1.244,1.248,1.252,1.9130055856969799,4.5646476915582,13.777649109523445,16.222650225240542,2.65164210586122,2.4450011157170977,162.775461376179,96.63619610917476,AE09,HMS,142,0.9240519186123275
0,555.0,568.0,748.0,767.0,2.224,2.228,2.2,2.2039999999999997,4.399834442197065,-10.413227650075246,16.497562965966246,0.5992579304945567,-14.813062092272311,-15.89830503547169,415.84319767971544,311.15533959256436,AE09,HMS,143,0.8306965695305734
1,309.0,314.0,503.0,511.0,1.24,1.244,1.22,1.224,1.7999590767814204,3.95023327267567,13.619089229387267,15.739877869738383,2.1502741958942497,2.1207886403511154,141.00599538561485,85.43783644388621,AE09,HMS,143,0.8306965695305734
0,556.0,568.0,685.0,703.0,2.228,2.232,2.212,2.216,7.090310257777444,-6.555936590115881,19.19098075970348,4.896623118729433,-13.646246847893325,-14.294357640974045,405.8226439894004,340.2123059018245,AE09,HMS,144,0.8682201011978496
1,304.0,311.0,433.0,445.0,1.22,1.224,1.204,1.208,1.7986948037479675,7.119956377816322,13.64530608048842,18.930251148261014,5.321261574068355,5.284945067772595,253.99635317482335,171.76592923553142,AE09,HMS,144,0.8682201011978496
0,555.0,567.0,624.0,644.0,2.224,2.228,2.2199999999999998,2.224,-4.363912821163693,11.194834108859204,7.494472180108254,23.666297606750327,15.558746930022897,16.171825426642073,429.7170603977843,340.2985938865537,AE09,HMS,145,0.9262778496597428
1,307.0,315.0,378.0,390.0,1.232,1.236,1.236,1.24,1.5717723061574707,-4.317677685116689,13.33356616147512,7.452664023601803,-5.8894499912741605,-5.880902137873318,254.6972172490672,184.33363380994047,AE09,HMS,145,0.9262778496597428
0,555.0,569.0,554.0,577.0,2.224,2.228,2.208,2.212,-10.53236780734148,8.690724988293985,0.7815032050013881,21.175521292308265,19.223092795635466,20.394018087306875,459.51275514497394,389.9193152996548,AE09,HMS,146,0.9630248726489631
1,300.0,311.0,305.0,322.0,1.204,1.208,1.212,1.216,1.3157884338594885,-10.636076802213854,13.555857333804932,0.660206451103492,-11.951865236073342,-12.895650882701439,379.86033979631037,308.35705864692187,AE09,HMS,146,0.9630248726489631
0,557.0,571.0,692.0,713.0,2.232,2.236,2.2119999999999997,2.2159999999999997,-7.432101596253201,9.896892424365877,4.319377285176836,22.46156949249666,17.328994020619078,18.142192207319823,436.2902888842538,384.4934182439687,AE09,HMS,147,0.8904558538949348
1,306.0,315.0,442.0,457.0,1.228,1.232,1.212,1.216,1.1896101164791821,-7.312735482395645,13.506633366486117,4.553845599520457,-8.502345598874827,-8.95278776696566,314.61304403030607,236.1905528869747,AE09,HMS,147,0.8904558538949348
0,555.0,567.0,579.0,598.0,2.224,2.228,2.2239999999999998,2.2279999999999998,3.538918732187221,-10.181806248998004,16.47531684295738,1.7331933724869497,-13.720724981185224,-14.74212347047043,392.4167420508708,323.32363977628654,AE09,HMS,148,0.8977188589036658
1,318.0,323.0,344.0,352.0,1.276,1.28,1.2839999999999998,1.2879999999999998,1.2613147306243988,3.6207784746271807,14.310046018377298,16.41931499270613,2.359463744002782,2.109268974328833,147.76066734065293,82.26027516545264,AE09,HMS,148,0.8977188589036658
0,556.0,568.0,716.0,734.0,2.228,2.232,2.2159999999999997,2.2199999999999998,9.721259088768903,-3.8102991026730217,22.854604560840734,9.139160608548693,-13.531558191441924,-13.715443952292041,392.5378653256169,311.69142839327003,AE09,HMS,149,0.7882464590996775
1,302.0,311.0,462.0,476.0,1.212,1.216,1.2000000000000002,1.2040000000000002,1.2001410436136657,9.655802754032313,14.084527939855535,22.496000859045452,8.455661710418648,8.411472919189917,321.4331058402885,256.335709110192,AE09,HMS,149,0.7882464590996775
0,554.0,568.0,653.0,674.0,2.22,2.224,2.2760000000000002,2.2800000000000002,3.9403787085662363,-11.416116818563413,17.014638895631904,0.4297018804584667,-15.356495527129649,-16.584937015173438,414.86261015990067,349.475480917755,AE09,HMS,150,0.6518566368127622
1,305.0,310.0,405.0,415.0,1.224,1.228,1.284,1.2879999999999998,1.1007923647775886,4.010899522185769,14.122328697631781,17.055039161382542,2.91010715740818,2.9327104637507606,180.94390672286627,102.5631549813779,AE09,HMS,150,0.6518566368127622
0,547.0,561.0,749.0,769.0,2.192,2.196,2.176,2.18,6.756864370258485,-8.220933845072015,19.848944023683842,3.832389775845553,-14.9777982153305,-16.01655424783829,382.20357929790424,334.0278745961259,AE09,HMS,151,0.7624399364819846
1,305.0,313.0,509.0,521.0,1.224,1.228,1.2160000000000002,1.2200000000000002,1.4231955109836827,6.675240780760298,14.337252102516135,19.56136794276488,5.252045269776615,5.224115840248743,250.72863737440187,177.56865967195583,AE09,HMS,151,0.7624399364819846
0,536.0,552.0,657.0,680.0,2.148,2.152,2.14,2.144,12.454992254069008,-5.06375620484709,25.905589773255887,7.621985767485384,-17.5187484589161,-18.283604005770503,393.74505614021695,337.22927910208404,AE09,HMS,152,0.8331377923994595
1,309.0,320.0,430.0,447.0,1.24,1.244,1.232,1.236,1.0116606362006333,11.908819468880262,14.00704148417488,25.15381154485382,10.89715883267963,11.14677006067894,363.2440546969737,282.44125823038576,AE09,HMS,152,0.8331377923994595
0,557.0,573.0,780.0,802.0,2.232,2.236,2.216,2.22,6.767592247762067,-9.604619165750279,19.942787619388678,2.5528876158680536,-16.372211413512346,-17.389900003520623,381.6570549388551,327.3148763067796,AE09,HMS,153,0.9559222156424227
1,301.0,309.0,526.0,538.0,1.208,1.212,1.2000000000000002,1.2040000000000002,1.3916458759782107,6.817217410807753,14.741502523312548,19.89146336658409,5.425571534829542,5.149960843271543,242.35972971192754,171.58120231878934,AE09,HMS,153,0.9559222156424227
0,547.0,559.0,665.0,682.0,2.192,2.196,2.196,2.2,-4.543858790950974,7.690376517070183,8.132425156397726,20.76642869994647,12.234235308021157,12.634003543548744,363.3150360342608,315.7788815746407,AE09,HMS,154,0.7994716563595687
1,302.0,309.0,421.0,432.0,1.212,1.216,1.22,1.224,1.0250832476164367,-3.685040007898115,13.94396830072086,9.125708967600564,-4.710123255514551,-4.818259333120295,242.1902618367323,169.48153975422457,AE09,HMS,154,0.7994716563595687
0,553.0,563.0,541.0,556.0,2.216,2.22,2.216,2.22,-1.9379821798665808,-10.577374812875187,11.00576099603979,1.7800914280614268,-8.639392633008606,-9.225669567978363,318.27396261417226,253.91745324033536,AE09,HMS,155,0.9745000613396329
1,311.0,316.0,300.0,308.0,1.248,1.252,1.252,1.256,1.0039019852681836,-1.5520304933019402,14.052619226649112,11.794332319705045,-2.555932478570124,-2.2582869069440665,143.30341010091738,87.09905616846503,AE09,HMS,155,0.9745000613396329
0,552.0,563.0,694.0,711.0,2.212,2.216,2.1799999999999997,2.1839999999999997,-1.5421394589122759,-10.521276772047209,11.537950046460038,1.3523513577203792,-8.979137313134933,-10.18559868873966,294.884007709761,241.74457390813546,AE09,HMS,156,0.8478029270724771
1,304.0,311.0,449.0,456.0,1.22,1.224,1.2000000000000002,1.2040000000000002,1.1471787999326366,-0.9081543404542528,14.375917912807171,12.671196608669165,-2.0553331403868893,-1.7047213041380065,79.61109995770916,71.83509525723213,AE09,HMS,156,0.8478029270724771
0,580.0,592.0,698.0,715.0,2.324,2.328,2.3,2.304,-2.0460416022663814,-11.365709366953709,10.799351521014167,0.7346986895005312,-9.319667764687328,-10.064652831513635,278.3827922341171,222.69003657309656,AE09,HMS,157,0.8389704062375275
1,313.0,319.0,433.0,441.0,1.256,1.26,1.24,1.244,1.1468930023164603,-1.2595609905016247,13.946430376498645,11.92075636351043,-2.406453992818085,-2.0256740129882154,131.30295015948602,79.33791153768162,AE09,HMS,157,0.8389704062375275
0,555.0,568.0,659.0,679.0,2.224,2.228,2.2840000000000003,2.2880000000000003,-8.393494454660232,6.780486286692414,4.005674003610098,20.23474586160815,15.173980741352645,16.22907185799805,409.9589762267035,341.91956631474636,AE09,HMS,158,0.9057245009269824
1,298.0,312.0,403.0,420.0,1.196,1.2,1.2600000000000002,1.2640000000000002,1.1710276635794372,-7.8589797255772655,14.242854798803215,4.358925791361497,-9.030007389156703,-9.883929007441719,239.75154421005863,235.41953083044586,AE09,HMS,158,0.9057245009269824
0,552.0,563.0,536.0,553.0,2.212,2.216,2.192,2.196,0.28691046035540485,10.62704876369683,11.956713197227362,22.98215934535302,10.340138303341426,11.025446148125656,340.47344148017686,269.14121444608554,AE09,HMS,159,0.8025824000952678
1,288.0,299.0,272.0,289.0,1.156,1.16,1.1360000000000001,1.1400000000000001,1.5056004641267104,-8.06255089891201,13.937605260131226,3.4721495546910726,-9.56815136303872,-10.465455705440153,295.35398998219625,245.30728897962956,AE09,HMS,159,0.8025824000952678
0,553.0,570.0,641.0,667.0,2.216,2.22,2.188,2.192,13.30369294372742,-9.51905674028339,27.543748812227207,1.8959092435116789,-22.82274968401081,-25.64783956871553,479.7240095178874,402.34791630639586,AE09,HMS,160,0.9428298059243345
1,302.0,312.0,391.0,408.0,1.212,1.216,1.1880000000000002,1.1920000000000002,1.3908320924909612,11.9788912837003,14.564844968652565,25.653984649344657,10.58805919120934,11.089139680692092,343.6695379791102,272.140267891111,AE09,HMS,160,0.9428298059243345
0,555.0,571.0,558.0,579.0,2.224,2.228,2.224,2.228,9.371116102445892,-10.286007721617501,22.96600276049896,1.9666923788546322,-19.657123824063394,-20.999310381644328,465.51641277860114,354.90436445373115,AE09,HMS,161,0.956616105577171
1,303.0,312.0,307.0,321.0,1.216,1.22,1.22,1.224,1.5125306777607535,9.766137947526534,14.787052903077853,23.25980562514532,8.25360726976578,8.472752722067465,322.59655529354757,241.70350335974106,AE09,HMS,161,0.956616105577171
0,555.0,566.0,724.0,742.0,2.224,2.228,2.192,2.1959999999999997,3.813159749847959,-7.8937773650727046,17.196957488689584,4.095453502847241,-11.706937114920663,-13.101503985842342,384.14665138647797,315.8529481109864,AE09,HMS,162,0.8391379028238517
1,599.0,605.0,770.0,780.0,2.4,2.404,2.3760000000000003,2.38,-7.952511169165389,-10.744355329724925,3.9086782373148647,0.8704193715085031,-2.7918441605595365,-3.0382588658063616,156.06765233221975,107.9805648637527,AE09,HMS,162,0.8391379028238517
0,546.0,562.0,633.0,658.0,2.188,2.192,2.18,2.184,-7.819669712777163,11.068280712486898,4.110389897651687,24.358955579593832,18.88795042526406,20.248565681942146,396.31396432781224,339.0464062682144,AE09,HMS,163,0.8007096343969364
1,310.0,320.0,399.0,418.0,1.244,1.248,1.2440000000000002,1.2480000000000002,1.0634141332892186,-6.57475593375788,14.299179337181215,4.557316728806207,-7.638170067047098,-9.741862608375008,262.46986059520117,209.09464548185105,AE09,HMS,163,0.8007096343969364
0,559.0,574.0,759.0,781.0,2.24,2.244,2.248,2.252,-7.783892835551251,8.041170012702695,4.397244774694406,21.24200415105969,15.825062848253946,16.844759376365282,382.1234050824646,312.70687145428656,AE09,HMS,164,0.7861428264936292
1,303.0,312.0,502.0,517.0,1.216,1.22,1.22,1.224,1.1300057120423277,-7.57529118719985,13.989918067825105,4.323227387206298,-8.705296899242178,-9.666690680618807,329.9166691952226,264.9179880925514,AE09,HMS,164,0.7861428264936292
0,560.0,573.0,680.0,698.0,2.244,2.248,2.228,2.232,9.607375160182846,-2.9258291624611177,23.522583472241198,10.501930252192393,-12.533204322643964,-13.020653220048805,365.99219882394715,290.7728217395357,AE09,HMS,165,0.8814591554643318
1,304.0,315.0,423.0,439.0,1.22,1.224,1.2,1.204,1.6643425491884754,6.968593085538576,14.455093562003874,20.379931507895087,5.3042505363501,5.924837945891213,175.59991550566707,131.12164012684926,AE09,HMS,165,0.8814591554643318
0,558.0,580.0,554.0,588.0,2.236,2.24,2.14,2.144,-8.015593241884138,4.6387637606430365,2.500837829114709,18.41249554682195,12.654357002527174,15.911657717707243,255.57843535166117,267.9248604828954,AE09,HMS,166,0.9669215577534959
1,303.0,321.0,307.0,333.0,1.216,1.22,1.152,1.156,1.3078562163996224,-9.302743178398728,14.743840087147419,1.7224390385341675,-10.610599394798351,-13.021401048613251,220.54004837469157,214.7201240038695,AE09,HMS,166,0.9669215577534959
0,546.0,556.0,579.0,594.0,2.188,2.192,2.2359999999999998,2.2399999999999998,-1.4868661289356653,-10.635731236831532,11.212406448531542,1.005114162729627,-9.148865107895867,-10.207292285801916,305.8593853548137,268.29606763769107,AE09,HMS,167,0.9137290280950232
1,300.0,308.0,333.0,346.0,1.204,1.208,1.252,1.256,1.2592141506476622,7.471121274222249,14.769611574570378,21.30268735065722,6.211907123574586,6.533075776086841,284.3380166471978,183.49346068630842,AE09,HMS,167,0.9137290280950232
0,549.0,565.0,615.0,639.0,2.2,2.204,2.18,2.184,-10.510161118104154,7.7470798721515814,0.6809758877961958,21.130440961262515,18.257240990255735,20.44946507346632,372.89615923975845,369.22825263126606,AE09,HMS,168,0.9479369023011956
1,303.0,314.0,370.0,387.0,1.216,1.22,1.2,1.204,1.4659193514361257,-9.927706967952407,13.790690342700675,0.997813680525911,-11.393626319388533,-12.792876662174763,381.9054663746256,301.3889691337779,AE09,HMS,168,0.9479369023011956
0,306.0,315.0,367.0,381.0,1.228,1.232,1.228,1.232,1.5667107989783895,8.411219223102568,14.618522104288015,21.852576976972788,6.844508424124179,7.234054872684773,260.2641286772493,205.82363787116057,AE09,HMS,169,0.9330727030439102
1,572.0,577.0,633.0,642.0,2.292,2.296,2.292,2.2960000000000003,10.140333695593608,7.606483259011993,23.8851171906806,21.24672773856608,-2.5338504365816146,-2.63838945211452,148.15857461930267,99.36832580485522,AE09,HMS,169,0.9330727030439102
0,553.0,573.0,737.0,764.0,2.216,2.22,2.2439999999999998,2.248,-9.328206108707544,11.785464906792502,1.3200492029862314,25.376648366337974,21.113671015500046,24.05659916335174,424.97452039992106,405.88416638888316,AE09,HMS,170,0.9379981298440688
1,299.0,311.0,484.0,502.0,1.2,1.204,1.232,1.236,2.4648471444675044,-9.392173072342597,14.825278800732683,1.611001139684717,-11.857020216810103,-13.214277661047966,342.1592638545394,318.6174239230798,AE09,HMS,170,0.9379981298440688
0,555.0,568.0,603.0,623.0,2.224,2.228,2.2199999999999998,2.2239999999999998,-3.716860976373294,11.240983246564223,8.01376994482088,24.52330218097138,14.957844222937517,16.509532236150502,413.43869879356515,342.2255438250855,AE09,HMS,171,0.8205751972091855
1,311.0,319.0,360.0,373.0,1.248,1.252,1.248,1.252,1.953368585072955,-2.668797134423671,14.679754007701245,9.689474269770113,-4.622165719496626,-4.990279737931132,188.4054464838369,152.14055084879976,AE09,HMS,171,0.8205751972091855
0,562.0,573.0,714.0,730.0,2.252,2.256,2.2359999999999998,2.2399999999999998,3.5684986038241826,-6.183186510920848,15.43105568766601,4.209134905291454,-9.75168511474503,-11.221920782374557,339.72182854566415,356.397995355406,AE09,HMS,172,0.6898961885471827
1,308.0,316.0,460.0,472.0,1.236,1.24,1.2200000000000002,1.2240000000000002,2.161362721599948,7.976611081902262,14.732351422315011,20.978087893542373,5.815248360302315,6.245736471227362,270.8650742011125,206.3281730938559,AE09,HMS,172,0.6898961885471827
0,547.0,567.0,585.0,610.0,2.192,2.196,2.1879999999999997,2.1919999999999997,10.147788341401373,-7.269935448817292,23.632869003347125,2.8495414908753034,-17.417723790218666,-20.78332751247182,367.1048796766315,403.34777141340425,AE09,HMS,173,0.9393909821320071
1,305.0,314.0,343.0,358.0,1.224,1.228,1.22,1.224,2.1560309459221645,10.064636338972834,14.277907301068481,23.40546504880145,7.908605393050669,9.127557747732968,294.109960346683,271.15972862638995,AE09,HMS,173,0.9393909821320071
0,558.0,576.0,667.0,692.0,2.236,2.24,2.212,2.216,13.725147847913323,-7.754306936870156,27.674991621134126,2.2752989426972645,-21.479454784783478,-25.39969267843686,439.1913176359768,434.5231274443225,AE09,HMS,174,0.9354066579250014
