,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
1,299,312,341,360,1.2,1.204,1.1920000000000002,1.1960000000000002,1.0310724864577863,12.50811829375731,11.56703945988508,22.384877154183556,11.477045807299524,10.817837694298476,321.01921764659784,243.7173809757985,AE04,HMS,119,0.9511634442374051
0,529,546,543,561,2.12,2.124,2.128,2.132,9.68700446081967,-2.4024640928543937,19.372757316919845,8.525256145455733,-12.089468553674063,-10.847501171464112,249.52368041696656,225.34775576411118,AE04,HMS,120,0.9598182522128378
1,297,308,310,322,1.192,1.196,1.196,1.2,1.0669463147213067,9.856154969151124,11.795190557698865,19.412063245094306,8.789208654429817,7.616872687395441,296.051316932489,224.0352690466992,AE04,HMS,120,0.9598182522128378
0,551,566,741,759,2.208,2.212,2.192,2.1959999999999997,-5.007677970194496,11.268719994931615,5.878435485755525,20.828164734166116,16.27639796512611,14.949729248410591,383.6622053330677,308.2708119307796,AE04,HMS,121,0.911548922514135
1,310,319,500,512,1.244,1.248,1.228,1.232,2.606758197504714,-5.01690546576282,12.94943635952416,6.272154037807362,-7.623663663267534,-6.677282321716798,277.1610350458748,210.3333059513963,AE04,HMS,121,0.911548922514135
0,552,568,610,629,2.212,2.216,2.2319999999999998,2.2359999999999998,3.5686779060394076,-10.313451950134677,13.861766913889646,0.7083109665513668,-13.882129856174085,-13.15345594733828,324.8530725039237,267.6910389787505,AE04,HMS,122,0.71821175299092
1,301,307,360,368,1.208,1.212,1.232,1.236,1.0589697183369047,3.801609487123118,11.854551255571067,14.019116492735618,2.742639768786213,2.1645652371645507,148.38191194788484,83.38359396341636,AE04,HMS,122,0.71821175299092
0,554,572,772,793,2.22,2.224,2.208,2.212,-11.053878402458903,9.318754109030372,0.07997078091502163,18.581652131435668,20.372632511489275,18.501681350520645,388.03083116200025,319.0141405617954,AE04,HMS,123,0.8796526324337203
1,296,308,514,530,1.188,1.192,1.1760000000000002,1.1800000000000002,0.8490841044100286,-10.519188743883102,11.208884084028135,0.5391593919903542,-11.368272848293131,-10.66972469203778,337.36259533328615,256.4516928696777,AE04,HMS,123,0.8796526324337203
0,557,578,707,730,2.232,2.236,2.2199999999999998,2.2239999999999998,-8.182764965942951,12.281271089249582,2.987536480188899,21.038497429083883,20.464036055192533,18.050960948894982,340.6911715160492,292.25413092603173,AE04,HMS,124,0.9158394772379578
1,296,309,446,462,1.188,1.192,1.1760000000000002,1.1800000000000002,0.7733448175048503,-8.203749532983027,11.408122573749143,2.930257717466053,-8.977094350487878,-8.477864856283091,264.59044808579256,216.06221996578378,AE04,HMS,124,0.9158394772379578
0,522,534,574,590,2.092,2.096,2.0759999999999996,2.0799999999999996,-5.007643788642071,4.35691982176523,5.9996456419453,14.617857932748004,9.3645636104073,8.618212290802704,264.5809741466407,199.04957136595183,AE04,HMS,125,0.9266748072796864
1,295,304,348,358,1.184,1.188,1.172,1.176,0.8331434795951356,-5.252903380062869,11.181280435740998,6.141136754916472,-6.086046859658005,-5.040143680824526,233.43882913561535,182.68497892659875,AE04,HMS,125,0.9266748072796864
0,569,582,657,674,2.28,2.284,2.2600000000000002,2.2640000000000002,1.5158962260380648,11.82116014025259,12.080423401454809,21.303889504076714,10.305263914214526,9.223466102621906,278.9137452305204,222.33664210128993,AE04,HMS,126,0.9408972392153665
1,520,534,609,624,2.084,2.088,2.068,2.072,-5.273947825023089,1.4733950713932364,5.915422424686003,12.06432465934861,6.747342896416325,6.148902234662607,179.62191143692158,147.62814445388418,AE04,HMS,126,0.9408972392153665
0,540,559,566,588,2.164,2.168,2.1679999999999997,2.1719999999999997,12.821556759352802,-7.956300207309578,22.159189191380865,3.3903821698253087,-20.77785696666238,-18.768807021555556,395.3627212070487,338.7756209614475,AE04,HMS,127,0.9308556447837822
1,300,313,327,344,1.204,1.208,1.212,1.216,0.9035365944764708,13.192786563131044,11.874090770458377,22.628027454476857,12.289249968654573,10.75393668401848,329.515691209927,258.22660496597257,AE04,HMS,127,0.9308556447837822
0,546,560,737,753,2.188,2.192,2.1719999999999997,2.176,-2.240669888390782,11.675953636167712,9.15147406196807,20.914359991325554,13.916623524558494,11.762885929357484,345.0118807452882,321.3447167423683,AE04,HMS,128,0.7098665891964677
1,307,313,498,505,1.232,1.236,1.216,1.22,0.5713960107954613,-2.0867300328510647,11.287995024393656,9.04473750914749,-2.658126043646526,-2.2432575152461656,138.66046109551007,91.89850621515782,AE04,HMS,128,0.7098665891964677
0,562,572,715,727,2.252,2.256,2.2319999999999998,2.2359999999999998,4.355629428600822,11.802080197794474,14.814311163148329,21.055184278762667,7.446450769193652,6.240873115614338,259.7271091384606,230.12710682611413,AE04,HMS,129,0.9048868378580143
1,527,537,679,692,2.112,2.116,2.088,2.092,-1.9380668572497686,4.313339714465605,8.953535441517776,14.563980296145807,6.251406571715373,5.610444854628032,199.73510548565517,199.5944889732162,AE04,HMS,129,0.9048868378580143
0,534,552,607,630,2.14,2.144,2.132,2.136,-5.189633871498395,10.02638947552742,5.95328411905756,19.658834113364673,15.216023347025814,13.705549994307113,272.5848764734733,285.70286298656634,AE04,HMS,130,0.9595894908051316
1,297,306,372,383,1.192,1.196,1.192,1.196,0.6949635641511657,-4.411105194001465,11.302160798969412,6.8087588369391945,-5.10606875815263,-4.493401962030218,209.04050854026707,192.76994596796445,AE04,HMS,130,0.9595894908051316
0,554,572,555,576,2.22,2.224,2.22,2.224,9.385977744412289,-8.809448460618974,19.022041609649044,2.4362465485282776,-18.19542620503126,-16.585795061120766,369.7603523326649,318.115886087071,AE04,HMS,131,0.96456940172571
1,303,315,305,320,1.216,1.22,1.22,1.224,0.9473939905033506,10.04190198595896,11.859562686283681,19.573901743299253,9.09450799545561,7.714339057015572,270.1343315109329,272.1502515001452,AE04,HMS,131,0.96456940172571
0,546,560,704,722,2.188,2.192,2.1759999999999997,2.1799999999999997,-2.1132631145938667,11.31228418516779,8.869626848112652,20.730378248893956,13.425547299761657,11.860751400781304,317.6799062700903,262.48603788295,AE04,HMS,132,0.8204054064360305
1,300,305,459,466,1.204,1.208,1.1960000000000002,1.2000000000000002,0.5381768424466647,-1.8810015861506306,11.363431248377683,9.283806109372694,-2.4191784285972955,-2.079625139004989,142.49667397651947,88.27435577606235,AE04,HMS,132,0.8204054064360305
0,546,563,613,633,2.188,2.192,2.1959999999999997,2.2,-8.008343527681134,10.551151455777664,3.2211434782251938,20.07051269131171,18.559494983458798,16.849369213086515,398.78619117867,362.54462820683295,AE04,HMS,133,0.8811694911331545
1,298,309,364,378,1.196,1.2,1.2,1.204,0.5780387120443403,-8.40157270962425,11.255185611771179,3.1216328405504856,-8.979611421668592,-8.133552771220693,275.14885777193814,206.4915585836647,AE04,HMS,133,0.8811694911331545
0,477,499,669,693,1.912,1.916,1.872,1.8760000000000001,11.997989435111538,-6.528219687400937,21.423292553394752,4.996711094454455,-18.526209122512476,-16.426581458940298,273.61323205861765,254.99704701531363,AE04,HMS,134,0.8770366809397211
1,313,326,505,526,1.256,1.26,1.216,1.22,0.8304818280364218,11.01680412801491,11.637625096222154,21.144524081753744,10.186322299978487,9.50689898553159,277.72272486270623,214.85260085594606,AE04,HMS,134,0.8770366809397211
0,551,571,666,688,2.208,2.212,2.148,2.152,-8.096917904630402,10.992470502148452,2.9731168881733705,20.310670103834635,19.089388406778852,17.337553215661266,335.7828919048967,262.8898257856804,AE04,HMS,135,0.9869498239818679
1,300,310,414,427,1.204,1.208,1.14,1.144,0.8424241284237184,-7.0313481521300325,11.473316551042839,4.196258098377184,-7.873772280553751,-7.2770584526656545,257.8527916525743,205.36597323276115,AE04,HMS,135,0.9869498239818679
0,492,524,523,556,1.972,1.976,1.968,1.972,12.373804704083414,-9.117440885057128,22.0193969842878,2.255583469759089,-21.49124558914054,-19.76381351452871,220.89054226788025,196.64108072240245,AE04,HMS,136,0.9811317526449873
1,303,316,334,351,1.216,1.22,1.2120000000000002,1.2160000000000002,0.8384496634869963,12.479022364092671,11.825414698948563,22.107482206679745,11.640572700605675,10.282067507731181,309.2578290972548,248.35126545115054,AE04,HMS,136,0.9811317526449873
0,537,553,721,739,2.152,2.156,2.1479999999999997,2.152,-2.3494501408194184,12.389059970747653,8.8039081930696,21.879448245267767,14.73851011156707,13.075540052198168,342.2862057167532,263.7843395021556,AE04,HMS,137,0.9472164301259648
1,296,302,480,488,1.188,1.192,1.184,1.188,0.6657341277347213,-2.0774488019367996,11.375521053216225,8.966864777617673,-2.743182929671521,-2.4086562755985526,143.53194865529562,100.22959673417775,AE04,HMS,137,0.9472164301259648
0,554,572,699,719,2.22,2.224,2.2039999999999997,2.2079999999999997,-7.948315926727165,11.841444518716912,3.210027910454504,21.019575823721198,19.789760445444077,17.809547913266695,384.08884809895363,333.3319766258893,AE04,HMS,138,0.9764442339644848
1,298,309,443,457,1.196,1.2,1.1800000000000002,1.1840000000000002,0.6550922455776644,-7.679612568247706,11.20327070787338,3.623099693551074,-8.33470481382537,-7.580171014322305,269.35537457676384,214.24292241808232,AE04,HMS,138,0.9764442339644848
0,545,563,630,651,2.184,2.188,2.168,2.172,-7.957484432870993,11.322444982315888,3.3128471594283777,20.70067705148947,19.27992941518688,17.38782989206109,384.35004724218015,312.75457768088296,AE04,HMS,139,0.92767317340592
1,299,312,385,400,1.2,1.204,1.1880000000000002,1.1920000000000002,0.5155846864572118,-8.539207038644577,11.149675556931442,2.844583572887209,-9.054791725101788,-8.305091984044232,257.61634781358475,207.94239992493544,AE04,HMS,139,0.92767317340592
0,545,561,661,678,2.184,2.188,2.18,2.184,12.004248072957637,-4.375369930003503,21.475895445810586,6.867626948756898,-16.379618002961138,-14.608268497053688,350.3788022496047,319.809208250148,AE04,HMS,140,0.949791767848104
1,298,311,412,429,1.196,1.2,1.184,1.188,0.6285298054094706,12.203779749333982,11.35396429197597,21.782022496159072,11.575249943924511,10.428058204183102,323.5185987359288,248.46356853421727,AE04,HMS,140,0.949791767848104
0,546,563,617,637,2.188,2.192,2.18,2.184,11.819766367189896,-4.113655049808755,21.181248495258536,7.220673010266907,-15.933421416998652,-13.96057548499163,333.71281588494014,284.8707555541319,AE04,HMS,141,0.9407620730890073
1,294,307,365,378,1.18,1.184,1.172,1.176,0.9859047836372477,11.92298147592031,11.793575027178434,21.26938071975612,10.937076692283062,9.475805692577687,291.1420252962636,256.9268008951699,AE04,HMS,141,0.9407620730890073
0,552,566,551,568,2.212,2.216,2.22,2.224,3.29198778399808,-9.330415043123132,13.708370572266027,1.9044574833545311,-12.622402827121212,-11.803913088911496,313.23544843397804,251.7964360795446,AE04,HMS,142,0.9599076935685382
1,300,306,299,306,1.204,1.208,1.212,1.216,0.9447363481572776,3.9947424401687757,11.876786140520219,14.157429312796815,3.050006092011498,2.280643172276596,154.20658990349094,100.77075607885155,AE04,HMS,142,0.9599076935685382
0,553,568,720,739,2.216,2.22,2.2039999999999997,2.2079999999999997,3.350239477982484,-10.996191158511493,13.826444256616824,0.07697718694840239,-14.346430636493977,-13.749467069668421,340.06425722195047,284.5903867192614,AE04,HMS,143,0.8406135464377725
1,301,307,468,476,1.208,1.212,1.1959999999999997,1.1999999999999997,0.7706976225892956,3.448245148794823,11.700328768823423,14.400474446678157,2.6775475262055277,2.7001456778547333,142.45263030023483,110.48300867843763,AE04,HMS,143,0.8406135464377725
0,549,565,634,652,2.2,2.204,2.188,2.192,6.058272936098243,-8.0800896127287,16.47228378094307,3.343329338934594,-14.138362548826944,-13.128954442008475,347.3670481998621,286.66551713298736,AE04,HMS,144,0.9406516405477924
1,303,312,388,400,1.216,1.22,1.2040000000000002,1.2080000000000002,0.7414711652009222,6.895296418196723,11.875459620642847,16.96505506462573,6.153825252995801,5.089595443982883,233.59563709070423,159.21091619105755,AE04,HMS,144,0.9406516405477924
0,557,573,552,572,2.232,2.236,2.236,2.24,-5.167156508987968,10.97967365443615,6.363710337687705,20.988313913850213,16.146830163424116,14.624603576162508,359.6918970825686,275.2954427213946,AE04,HMS,145,0.9720916404056206
1,305,314,301,312,1.224,1.228,1.232,1.236,0.5634192880810673,-5.243589367426098,11.167474512684056,6.189622404515566,-5.807008655507165,-4.97785210816849,225.49273333227177,172.56769664162607,AE04,HMS,145,0.9720916404056206
0,556,574,656,677,2.228,2.232,2.212,2.216,-10.81928116874749,9.458488629987365,0.34605735194804516,19.257073369103736,20.277769798734855,18.911016017155692,381.3073666402253,332.1258702681296,AE04,HMS,146,0.8691864328395323
1,305,318,407,422,1.224,1.228,1.216,1.22,0.6298501312042093,-10.933482777754044,11.434487288695543,0.44053387213224826,-11.563332908958253,-10.993953416563295,323.13276372314994,263.0058770246325,AE04,HMS,146,0.8691864328395323
0,544,559,539,557,2.18,2.184,2.18,2.184,-8.223154856747643,7.713669747375154,3.219823538902533,17.749968336561963,15.936824604122798,14.53014479765943,383.72066954268126,313.94295026411913,AE04,HMS,147,0.9851058774004258
1,301,313,296,311,1.208,1.212,1.208,1.212,0.5022890744753954,-8.28679113130487,11.253313173436272,2.9182654557866754,-8.789080205780266,-8.335047717649596,243.62824105962932,221.22500042776997,AE04,HMS,147,0.9851058774004258
0,557,571,727,745,2.232,2.236,2.2119999999999997,2.216,3.2468973061050965,-11.088425798177052,13.911669153011825,0.12250682999864337,-14.33532310428215,-13.789162323013182,361.86237160325953,310.7819230524206,AE04,HMS,148,0.797564794431883
1,305,311,477,484,1.224,1.228,1.212,1.216,0.8716542801382989,3.65862606972768,11.944569798018897,14.119935012271103,2.786971789589381,2.1753652142522064,158.47473259945897,98.20735819152807,AE04,HMS,148,0.797564794431883
0,556,571,595,614,2.228,2.232,2.2279999999999998,2.2319999999999998,9.067202343108306,-3.8953774993096815,19.172142026093514,7.298549555022319,-12.962579842417988,-11.873592471071195,302.7066326261399,248.1294811863526,AE04,HMS,149,0.9155441471069203
1,313,325,352,365,1.256,1.26,1.256,1.26,0.7627131301297279,8.660145286398539,11.752120637369043,18.71253249210696,7.897432156268811,6.960411854737917,225.06575038934827,184.4646234932563,AE04,HMS,149,0.9155441471069203
0,546,563,757,776,2.188,2.192,2.164,2.168,3.1462355826920403,-9.617300196305223,13.759341479621924,1.9966423832608446,-12.763535778997262,-11.762699096361079,281.5613315771383,226.56147919740064,AE04,HMS,150,0.9523384395574411
1,298,303,509,517,1.196,1.2,1.1720000000000002,1.1760000000000002,0.8743226339649447,3.5183984132856563,11.909173938375686,14.258986714629467,2.6440757793207115,2.3498127762537813,150.35329759669514,94.36726722022307,AE04,HMS,150,0.9523384395574411
0,545,560,694,712,2.184,2.188,2.1719999999999997,2.1759999999999997,6.230330041567082,-7.584322486854566,16.556187550384326,3.960323403527349,-13.814652528421647,-12.595864146856977,329.52629648443286,264.7201555068827,AE04,HMS,151,0.854364691154638
1,292,300,441,452,1.172,1.176,1.1600000000000001,1.1640000000000001,1.0151391855246643,5.562310922237884,12.256940346685111,16.091280706163882,4.54717173671322,3.8343403594787713,184.10483237075502,121.50369678194309,AE04,HMS,151,0.854364691154638
0,551,567,567,586,2.208,2.212,2.1959999999999997,2.1999999999999997,11.835006999149186,-5.230371527093923,21.78304769548882,6.522607923416837,-17.06537852624311,-15.260439772071981,391.975089006806,300.0138848547711,AE04,HMS,152,0.951916166614104
1,296,304,313,324,1.188,1.192,1.18,1.184,4.734570905645917,10.842527118204384,15.307141314263884,21.149849476854868,6.1079562125584665,5.842708162590984,259.68577455676257,211.57611720863625,AE04,HMS,152,0.951916166614104
0,550,566,723,742,2.204,2.208,2.184,2.1879999999999997,6.334046870075827,-9.808480955371625,16.823089970315774,1.9166804890762683,-16.142527825447452,-14.906409481239505,366.36903469833027,284.9070517935479,AE04,HMS,153,0.9127444927989823
1,297,306,471,482,1.192,1.196,1.176,1.18,0.9367547671289431,6.756363016631493,11.80789129459099,17.154656455363742,5.81960824950255,5.346765160772753,220.07992211773762,172.44715619632538,AE04,HMS,153,0.9127444927989823
0,549,564,625,642,2.2,2.204,2.208,2.212,-5.164484383976672,8.626435321868492,6.345034719030223,19.21991803126386,13.790919705845162,12.874883312233635,309.5623110674707,254.89340636879962,AE04,HMS,154,0.6760517980628254
1,301,309,377,387,1.208,1.212,1.216,1.22,0.3853601831643039,-4.408382530490293,11.578989552232745,7.206715484769779,-4.793742713654597,-4.372274067462966,210.07024639831485,176.06478582959392,AE04,HMS,154,0.6760517980628254
0,567,579,780,795,2.272,2.276,2.2600000000000002,2.2640000000000002,-2.2777970643422476,-11.419535370455634,8.891462132679802,0.07164764275166968,-9.141738306113385,-8.819814489928133,280.405152418335,218.16144092353406,AE04,HMS,155,0.6646404730740251
1,302,307,515,523,1.212,1.216,1.2000000000000002,1.2040000000000002,0.5767077827868585,-1.9858130618187237,11.621363217695226,9.322674046800993,-2.562520844605582,-2.2986891708942334,149.636423991151,97.79795684899388,AE04,HMS,155,0.6646404730740251
0,557,568,665,679,2.232,2.236,2.2600000000000002,2.2640000000000002,-2.452907899720763,-11.355652672486958,8.87107709933193,0.3902536087498596,-8.902744772766194,-8.480823490582072,280.86471777934725,217.53245948556184,AE04,HMS,156,0.6380071428601422
1,303,310,412,420,1.216,1.22,1.2479999999999998,1.2519999999999998,0.7148927800391889,-2.349449445137488,11.820997624294593,9.129394866303585,-3.064342225176677,-2.6916027579910082,160.0919659495298,110.20543157484427,AE04,HMS,156,0.6380071428601422
0,555,563,763,773,2.224,2.228,2.184,2.188,-6.096317136745151,-11.069204308269835,5.135337811354741,0.4200568715214563,-4.972887171524684,-4.715280939833285,221.2503961182355,165.7623441071143,AE04,HMS,157,0.6597952316959954
1,476,483,684,692,1.908,1.912,1.8680000000000003,1.8720000000000003,-2.4767849242471276,-5.976737664583673,8.61093503085119,5.681680415118167,-3.499952740336546,-2.929254615733023,174.49379598191425,127.19333767007187,AE04,HMS,157,0.6597952316959954
0,557,570,620,638,2.232,2.236,2.16,2.164,-8.281855481332904,7.1922311729540205,3.15330995487061,18.16786313535477,15.474086654286925,15.014553180484162,402.3400002338442,324.86772048601995,AE04,HMS,158,0.8848396972088535
1,304,315,368,381,1.22,1.224,1.152,1.156,0.4544587777065307,-8.091750263785931,11.67464708197561,3.6651491308831123,-8.546209041492462,-8.009497951092499,277.57929081099684,212.16485559185384,AE04,HMS,158,0.8848396972088535
0,548,564,750,770,2.196,2.2,2.164,2.168,-8.355847694537875,8.742006673250444,3.1662811289030963,18.982616843527794,17.09785436778832,15.816335714624698,358.01587887502427,294.77719128054684,AE04,HMS,159,0.9157359042577128
1,299,311,501,516,1.2,1.204,1.1680000000000001,1.1720000000000002,0.5607654935350447,-8.305265108785516,11.563131326469541,3.488985658305497,-8.86603060232056,-8.074145668164045,245.97241607791173,189.10457487593118,AE04,HMS,159,0.9157359042577128
0,548,570,615,644,2.196,2.2,2.116,2.12,12.504242238756358,-10.424004966186342,23.419878123643358,1.3355584929705309,-22.9282472049427,-22.084319630672827,390.1798131284205,356.69872065691845,AE04,HMS,160,0.9019334436454767
1,303,317,375,392,1.216,1.22,1.1560000000000001,1.1600000000000001,0.5899934068647609,12.628445046012686,11.738668217651682,22.86531258059444,12.038451639147926,11.12664436294276,301.5658807693881,221.7863674662106,AE04,HMS,160,0.9019334436454767
0,551,570,538,560,2.208,2.212,2.156,2.16,9.076590516089901,-9.775921729547328,19.28463061432797,1.829754649321507,-18.85251224563723,-17.45487596500646,357.4804644458614,314.72987188769673,AE04,HMS,161,0.9228193692759127
1,300,311,287,304,1.204,1.208,1.152,1.156,0.48767202628368067,9.072685797902361,12.05416340914332,20.07672144772775,8.58501377161868,8.02255803858443,273.6383510412108,213.00430935308037,AE04,HMS,161,0.9228193692759127
0,555,569,543,560,2.224,2.228,2.228,2.232,3.2310344881965856,-10.316012706775908,14.235780348259414,1.3507068457971108,-13.547047194972492,-12.885073502462303,331.9102869040779,291.3449687574502,AE04,HMS,162,0.9824426613062045
1,300,305,288,295,1.204,1.208,1.208,1.212,0.6457965710254112,3.151557491839031,12.018534176424236,14.059811801443665,2.50576092081362,2.041277625019429,146.3606732850411,89.21336989517506,AE04,HMS,162,0.9824426613062045
0,554,572,693,715,2.22,2.224,2.2079999999999997,2.2119999999999997,-8.336513409239343,11.03323344007137,3.4160360316625997,21.34461428068729,19.369746849310715,17.92857824902469,394.643112307807,350.8798995380454,AE04,HMS,163,0.8627395570917461
1,300,311,438,453,1.204,1.208,1.1880000000000002,1.1920000000000002,0.6298599480575491,-7.742334852342143,12.022939984106934,3.709400559079768,-8.372194800399692,-8.313539425027166,286.9019402451033,226.20834492734767,AE04,HMS,163,0.8627395570917461
0,552,569,584,605,2.212,2.216,2.2119999999999997,2.2159999999999997,-8.230785209706799,8.393767340829417,3.4712722951301815,19.727317343934264,16.624552550536215,16.256045048804083,338.52345573188205,281.378152932833,AE04,HMS,164,0.9200321149944037
1,303,314,335,350,1.216,1.22,1.2160000000000002,1.2200000000000002,0.5182432518802051,-8.240056388309576,11.934844276829939,3.5507817490809224,-8.758299640189781,-8.384062527749016,276.236558186297,216.70258764592216,AE04,HMS,164,0.9200321149944037
0,535,553,697,718,2.144,2.148,2.1359999999999997,2.1399999999999997,8.723685213406924,-5.664706797289687,19.53742119681887,6.158426953574237,-14.388392010696611,-13.378994243244632,257.6951500860809,221.80055285445488,AE04,HMS,165,0.8446277998012038
1,302,312,464,478,1.212,1.216,1.2040000000000002,1.2080000000000002,0.7613821069639533,9.02208587458643,12.195472737041522,19.503469257350048,8.260703767622477,7.307996520308526,270.7656144910478,197.90346867931123,AE04,HMS,165,0.8446277998012038
0,558,572,618,635,2.236,2.24,2.232,2.2359999999999998,-10.933441345351426,2.8706372462412784,0.7862368745889965,13.655279662502755,13.804078591592704,12.86904278791376,329.47750219279015,269.80368301668676,AE04,HMS,166,0.9282660696097815
1,299,312,359,374,1.2,1.204,1.196,1.2,0.552786634093344,-9.800539721716962,11.791815020364762,2.224377185948809,-10.353326355810307,-9.567437834415953,299.1019766656295,242.33503334604708,AE04,HMS,166,0.9282660696097815
0,545,562,713,733,2.184,2.188,2.096,2.0999999999999996,6.197482232987612,-8.856186033627871,17.155627081271682,2.917329312181264,-15.053668266615484,-14.238297769090417,343.61561412197705,274.7592813807362,AE04,HMS,167,0.8949253200067334
1,300,309,468,479,1.204,1.208,1.1159999999999999,1.1199999999999999,0.6949595486319885,6.441680644463991,12.135291568418399,17.055815156825233,5.746721095832003,4.920523588406834,220.62927958446372,163.32865579804067,AE04,HMS,167,0.8949253200067334
0,546,563,619,641,2.188,2.192,2.168,2.172,-11.007662607176375,9.222883686709903,0.7144232918527427,19.42550077775418,20.230546293886277,18.711077485901438,405.4436866114545,339.5950069676131,AE04,HMS,168,0.8690180542420245
1,301,313,375,390,1.208,1.212,1.192,1.196,0.39731802322668364,-10.439320298777059,11.592360125281091,1.2919523097292576,-10.836638322003742,-10.300407815551834,310.3352501354806,269.3586113139327,AE04,HMS,168,0.8690180542420245
0,299,309,533,546,1.2,1.204,1.1960000000000002,1.2000000000000002,0.5341817682692284,9.278517636460148,12.003798196830207,20.077717605729678,8.74433586819092,8.07391940889947,276.26052308857015,224.33924154510308,AE04,HMS,169,0.8598838401484691
1,552,560,783,797,2.212,2.216,2.196,2.2,9.001271286593576,2.9524604278647932,20.348330635672816,14.383644466356362,-6.048810858728784,-5.964686169316455,245.1715185737434,158.28038504568642,AE04,HMS,169,0.8598838401484691
0,555,576,681,709,2.224,2.228,2.216,2.22,-12.089217342596761,11.705246561961882,-0.5444999762254092,22.698649393352667,23.794463904558643,23.243149369578077,390.74336013298336,341.8862311111502,AE04,HMS,170,0.9288057483686846
1,300,314,426,443,1.204,1.208,1.196,1.2,0.35347278298686674,-12.465088787730345,11.649132914745408,-0.8319552423191268,-12.818561570717211,-12.481088157064535,334.57037177579144,289.874950789021,AE04,HMS,170,0.9288057483686846
0,537,553,614,633,2.152,2.156,2.1,2.104,-5.346363859057468,7.455189279380493,6.27646871154931,18.668695829969536,12.80155313843796,12.392227118420227,273.0317552027439,267.5042313429136,AE04,HMS,171,0.9730407844048288
1,298,306,374,385,1.196,1.2,1.1400000000000001,1.1440000000000001,0.22457350611076532,-4.136123199211936,11.432256570799682,7.429001558917198,-4.3606967053227015,-4.003255011882484,196.11345401377926,140.5147516476053,AE04,HMS,171,0.9730407844048288
0,555,570,586,604,2.224,2.228,2.1919999999999997,2.1959999999999997,6.209321979255535,-7.739782329703181,17.145900365607794,3.9849230598340935,-13.949104308958717,-13.1609773057737,334.8883405466814,280.90248587256684,AE04,HMS,172,0.9004160802238217
1,298,307,330,343,1.196,1.2,1.1680000000000001,1.1720000000000002,0.7946106350922444,6.355084423461426,12.212456177943167,17.181771359759775,5.5604737883691815,4.969315181816608,221.41188636722404,147.24981250485536,AE04,HMS,172,0.9004160802238217
0,550,568,753,774,2.204,2.208,2.184,2.188,9.191860129149553,-10.955236256890228,19.457927981800843,0.6738740482353073,-20.14709638603978,-18.784053933565534,405.5706163892289,369.40650408789696,AE04,HMS,173,0.9191681037813197
1,304,316,507,520,1.22,1.224,1.2000000000000002,1.2040000000000002,0.7374782790817489,9.8214305707189,12.058824192471924,20.53957015690513,9.08395229163715,8.480745964433204,281.99086626730593,287.18614954872095,AE04,HMS,173,0.9191681037813197
0,551,572,683,706,2.208,2.212,2.196,2.2,12.319088223657822,-10.905305145561059,22.43842115872103,0.8682459884811499,-23.22439336921888,-21.57017517023988,398.8345607996909,448.3729529125506,AE04,HMS,174,0.901859437802678
1,299,312,429,447,1.2,1.204,1.18,1.184,0.8291272517930387,12.839515164274815,11.994760676823393,22.967886290999367,12.010387912481775,10.973125614175974,312.684752162344,298.0335694995418,AE04,HMS,174,0.901859437802678
