,id_start_el,id_end_el,id_start_ah,id_end_ah,t_start_el,t_end_el,t_start_ah,t_end_ah,pos_start_el,pos_end_el,pos_start_ah,pos_end_ah,amp_el,amp_ah,peak_vel_el,peak_vel_ah,subject,task,trial,corr
1,316.0,340.0,431.0,458.0,1.268,1.272,1.244,1.248,-11.934357302640382,-16.789451909626827,-8.858354614901891,-16.181771521289868,-4.8550946069864445,-7.323416906387976,82.43076497223312,115.90665619951709,AE06,HMS,116,0.9221877471215559
0,557.0,572.0,624.0,646.0,2.232,2.236,2.232,2.2359999999999998,-3.157022696206,-17.283898285846888,4.056353013789274,-15.417603087125006,-14.126875589640889,-19.47395610091428,336.0954532777577,483.9683892596458,AE06,HMS,117,0.8717786152321152
1,299.0,310.0,366.0,380.0,1.2,1.204,1.2,1.204,-11.731587116983482,-3.4274380862830998,-8.556475068240704,3.7272704315239293,8.304149030700382,12.283745499764635,272.4184440181273,360.13870911403967,AE06,HMS,117,0.8717786152321152
0,561.0,587.0,663.0,692.0,2.248,2.252,2.228,2.232,-17.180101379494488,-5.913286876738908,-17.19430833370491,0.39847599423268587,11.26681450275558,17.592784327937597,162.3423222797391,249.68916130572867,AE06,HMS,118,0.9201936961360128
1,314.0,325.0,416.0,432.0,1.26,1.264,1.24,1.244,-12.036654926360534,-17.82259090528001,-8.991476739934798,-17.868688927302422,-5.7859359789194755,-8.877212187367624,163.02938665620292,250.4205660550973,AE06,HMS,118,0.9201936961360128
0,557.0,568.0,542.0,557.0,2.232,2.236,2.228,2.232,-4.115224476286206,-12.801941269784924,3.0060241176003,-10.593540861965137,-8.686716793498718,-13.599564979565436,284.4313936323325,397.76207778504516,AE06,HMS,119,0.9900655101713348
1,369.0,378.0,354.0,366.0,1.48,1.484,1.476,1.48,-9.823072434961357,-3.0238871505025147,-6.040970575193548,4.16495612083055,6.799185284458843,10.205926696024097,267.6692688153095,308.24644945232967,AE06,HMS,119,0.9900655101713348
0,555.0,571.0,783.0,803.0,2.224,2.228,2.212,2.216,-5.698601316690759,-14.085869015628095,0.8776627201821476,-12.69617310984731,-8.387267698937336,-13.573835830029457,194.20694664197825,254.71782395330152,AE06,HMS,120,0.882873070392621
1,323.0,334.0,551.0,565.0,1.296,1.3,1.2840000000000003,1.2880000000000003,-11.520097536819659,-5.096127522719924,-8.230743537468904,1.5843500522670468,6.4239700140997344,9.81509358973595,190.64758307382442,267.1397321828805,AE06,HMS,120,0.882873070392621
0,570.0,586.0,415.0,417.0,2.284,2.288,2.2,2.2039999999999997,-15.36069768186178,-2.472827820170955,-15.15356837237422,-14.498048592554554,12.887869861690824,0.6555197798196666,297.54779759068737,54.960207649353016,AE06,HMS,121,0.8570262850869244
0,562.0,574.0,652.0,667.0,2.252,2.256,2.2600000000000002,2.2640000000000002,-10.120862111097658,-19.00218568526816,-7.113794426283035,-18.490067811266353,-8.881323574170501,-11.376273384983318,257.4768989255324,282.30574686689374,AE06,HMS,122,0.6984526209775289
1,307.0,312.0,358.0,359.0,1.232,1.236,1.084,1.088,-11.705024177902496,-10.262775792603446,-9.31188508043495,-8.808363567294547,1.4422483852990506,0.5035215131404023,83.96132802183432,38.441611907773655,AE06,HMS,122,0.6984526209775289
0,568.0,590.0,710.0,734.0,2.276,2.28,2.26,2.264,-19.47551340118372,-6.428345178255587,-21.4470275626192,-1.48442885494179,13.047168222928132,19.96259870767741,242.21499645562247,328.03900471765905,AE06,HMS,123,0.9113510048951746
1,315.0,332.0,457.0,476.0,1.264,1.268,1.2480000000000002,1.2520000000000002,-12.432303176556353,-18.660705702600303,-10.304972502634193,-19.227944920509785,-6.228402526043951,-8.922972417875592,130.2985172088107,184.13007106643263,AE06,HMS,123,0.9113510048951746
0,601.0,604.0,676.0,679.0,2.408,2.412,2.528,2.532,-5.078834255079457,-4.255800296827033,-17.44745755588077,-12.7322037839639,0.8230339582524238,4.715253771916871,65.28137725383569,393.8702600852083,AE06,HMS,124,0.8706529842667607
0,545.0,564.0,584.0,608.0,2.184,2.188,2.1639999999999997,2.1679999999999997,-13.70590663347393,-6.239506093114299,-12.699708687740548,-0.6870334545813952,7.466400540359631,12.012675233159154,140.72061859653573,204.22711337792768,AE06,HMS,125,0.984767902052281
1,307.0,317.0,347.0,359.0,1.232,1.236,1.216,1.22,-12.02345817007996,-15.768579708345698,-9.72900293135253,-15.58149572186991,-3.745121538265737,-5.852492790517379,143.79687920956843,178.88653751515153,AE06,HMS,125,0.984767902052281
0,559.0,580.0,738.0,739.0,2.24,2.244,2.336,2.34,-15.896953409541416,-5.464816587298528,-16.053516940357092,-15.806745355305225,10.432136822242889,0.24677158505186725,185.69599153040824,33.82369290598941,AE06,HMS,126,0.903267765275479
0,328.0,339.0,319.0,335.0,1.316,1.32,1.312,1.316,-11.986794702514231,-1.8860119325194402,-9.730818243845174,6.081179288558079,10.10078276999479,15.811997532403254,299.9215494365686,412.1400098178353,AE06,HMS,127,0.9328472066090183
1,535.0,547.0,550.0,563.0,2.144,2.148,2.236,2.24,-3.3295475504805103,-11.169188706712722,-9.346762020385695,-18.649642220153723,-7.8396411562322115,-9.302880199768028,239.41199269571715,296.4936676105878,AE06,HMS,127,0.9328472066090183
0,542.0,553.0,714.0,727.0,2.172,2.176,2.1919999999999997,2.1959999999999997,-14.061213534471422,-8.507179727509463,-4.59504355888036,1.2541653011149712,5.554033806961959,5.849208859995331,165.4222600065182,174.36698842019567,AE06,HMS,128,0.9142822807001381
1,576.0,586.0,750.0,756.0,2.308,2.312,2.336,2.34,-8.805525111993036,-5.011190189990623,1.450204321148712,2.658078866100946,3.794334922002413,1.207874544952234,137.57113138140215,55.85412367184474,AE06,HMS,128,0.9142822807001381
0,553.0,564.0,597.0,611.0,2.216,2.22,2.1959999999999997,2.1999999999999997,-13.770173880758454,-5.4264281934879515,-12.49984071595797,0.23235852986481254,8.343745687270502,12.732199245822782,270.9323589777092,357.5224943379671,AE06,HMS,129,0.8981133661187801
1,592.0,596.0,636.0,643.0,2.372,2.376,2.352,2.356,-5.449216789818436,-4.175968555119361,0.23675440320700591,2.2377721180690773,1.273248234699075,2.0010177148620714,83.66011240654606,88.120440719712,AE06,HMS,129,0.8981133661187801
0,306.0,314.0,153.0,156.0,1.228,1.232,1.38,1.384,-12.072653810748118,-15.631035924071737,-10.09126493903306,-10.548554741955877,-3.558382113323619,-0.4572898029228174,143.8360738563052,37.13485321383773,AE06,HMS,130,0.8868539869619714
0,565.0,577.0,617.0,634.0,2.264,2.268,2.264,2.268,-5.5442086903807635,-16.897257729610956,-0.04254199191943364,-17.611447569673896,-11.353049039230193,-17.568905577754464,325.097943329877,418.9599233517532,AE06,HMS,131,0.8262484306950989
1,355.0,371.0,408.0,427.0,1.424,1.428,1.428,1.432,-11.602726927499274,-4.9446082049682545,-9.242717068855738,1.4150487659734075,6.65811872253102,10.657765834829146,176.45270024807195,230.47847646027105,AE06,HMS,131,0.8262484306950989
0,560.0,575.0,645.0,664.0,2.244,2.248,2.244,2.248,-13.35103011066649,-5.430375757424674,-11.886080731877552,0.5971146209675182,7.920654353241817,12.48319535284507,184.1513139659233,236.91241002194772,AE06,HMS,132,0.9365562285664916
1,314.0,318.0,416.0,418.0,1.26,1.264,1.3279999999999998,1.3319999999999999,-12.286508671299252,-13.49491222151158,-10.67075320577512,-11.412779773990055,-1.2084035502123278,-0.7420265682149338,78.44902513289887,68.16871180136141,AE06,HMS,132,0.9365562285664916
0,582.0,592.0,808.0,822.0,2.332,2.336,2.3120000000000003,2.3160000000000003,-12.104351026896888,-3.721163480803682,-9.769385503805468,2.8551439756892423,8.383187546093206,12.624529479494711,279.3114901424328,356.80120540063837,AE06,HMS,133,0.858121099899535
1,404.0,408.0,631.0,638.0,1.62,1.624,1.604,1.608,-11.464374457869548,-12.666983116602667,-9.11899082231879,-11.322835638444548,-1.2026086587331193,-2.203844816125759,82.61769978291281,99.75342304657524,AE06,HMS,133,0.858121099899535
0,310.0,321.0,238.0,248.0,1.244,1.248,1.068,1.072,-12.21433470569383,-3.653323218350028,-11.918690187774537,-8.665277329897066,8.561011487343801,3.2534128578774713,264.88953276787265,208.90667785694816,AE06,HMS,134,0.8630865368385701
1,597.0,599.0,614.0,616.0,2.392,2.396,2.572,2.576,-16.55046478386342,-16.162737567182866,-16.039586164231327,-17.178031144766244,0.38772721668055254,-1.138444980534917,39.26386343296206,300.07248067621134,AE06,HMS,134,0.8630865368385701
0,623.0,625.0,580.0,583.0,2.496,2.5,2.488,2.492,-4.733519458905358,-4.430580710188545,-16.82287225631316,-18.57031160199135,0.30293874871681314,-1.7474393456781883,37.51756257372681,149.1888841961077,AE06,HMS,135,0.8585574665401671
0,555.0,568.0,757.0,775.0,2.224,2.228,2.212,2.216,-4.698445130529559,-13.781607379360755,2.168087903734947,-12.223795587436518,-9.083162248831197,-14.391883491171466,253.5351576512757,340.7177548288212,AE06,HMS,136,0.8981681610900021
1,353.0,372.0,556.0,577.0,1.416,1.42,1.4080000000000004,1.4120000000000004,-12.210391940915386,-4.1564861327538685,-9.287625882530458,3.0160090797207033,8.053905808161517,12.303634962251161,164.52324812911124,246.3596790341754,AE06,HMS,136,0.8981681610900021
0,561.0,574.0,624.0,627.0,2.248,2.252,2.164,2.168,-13.68017629187985,-4.017109792110382,-14.719326406683408,-10.856915922213952,9.663066499769467,3.8624104844694553,265.12198649301257,420.5850471886332,AE06,HMS,137,0.8231764597528836
0,555.0,571.0,433.0,438.0,2.224,2.228,2.124,2.128,-17.527405086008308,-5.339030672650013,-16.541635740340723,-16.902329136079864,12.188374413358295,-0.3606933957391405,272.9590030352352,184.9005795205724,AE06,HMS,138,0.8843214256126344
0,593.0,608.0,721.0,740.0,2.376,2.38,2.356,2.36,-15.258883992475793,-3.212653326072809,-14.593458699568604,4.51677626883793,12.046230666402984,19.110234968406534,279.91722069011587,415.24538744497704,AE06,HMS,139,0.9262889349005368
1,311.0,333.0,440.0,465.0,1.248,1.252,1.232,1.236,-12.63926004066554,-17.652361298675515,-10.007550129449973,-18.13891129978885,-5.013101258009975,-8.131361170338879,86.66384702470371,130.75464006970194,AE06,HMS,139,0.9262889349005368
0,557.0,569.0,614.0,630.0,2.232,2.236,2.224,2.2279999999999998,-4.714324448830007,-13.626525687470108,2.905078827972744,-11.395315418825948,-8.912201238640101,-14.300394246798692,266.40861297637133,402.83526242146917,AE06,HMS,140,0.9597328739818207
1,343.0,353.0,399.0,414.0,1.376,1.38,1.364,1.368,-12.51185284325123,-3.710655430131541,-9.371395522661382,4.507492807715816,8.801197413119688,13.878888330377197,303.23020407073324,392.6170261751074,AE06,HMS,140,0.9597328739818207
0,562.0,574.0,770.0,785.0,2.252,2.256,2.248,2.2520000000000002,-4.0785998688327965,-15.992095312689738,1.5456178884865048,-15.874071681702576,-11.913495443856942,-17.41968957018908,330.1109157174994,489.6630166019494,AE06,HMS,141,0.8338775652332151
1,311.0,321.0,519.0,534.0,1.248,1.252,1.2440000000000002,1.2480000000000002,-12.133025283821457,-4.283056737465036,-10.854766606621075,1.37146284887244,7.849968546356421,12.226229455493515,260.01720167482625,329.07440045207113,AE06,HMS,141,0.8338775652332151
0,558.0,570.0,589.0,604.0,2.236,2.24,2.336,2.34,-10.022613349067758,-18.214233698071858,-7.435734346572978,-15.600776083523836,-8.1916203490041,-8.165041736950858,239.43896715637104,233.86832745901535,AE06,HMS,142,0.5460018830896359
1,310.0,315.0,325.0,328.0,1.244,1.248,1.28,1.284,-11.410579687521757,-9.976318548203011,-15.183717463946119,-13.958559232157045,1.434261139318746,1.2251582317890737,83.60986580697254,94.72035480215668,AE06,HMS,142,0.5460018830896359
0,553.0,567.0,658.0,661.0,2.216,2.22,2.408,2.412,-10.633106158112243,-17.90875448298138,-16.674270936024683,-20.931235422165766,-7.275648324869136,-4.256964486141083,177.78352292240606,354.84436155682914,AE06,HMS,143,0.7976127410276878
1,308.0,312.0,395.0,398.0,1.236,1.24,1.356,1.36,-12.025720516030473,-10.960060019567262,-8.811093381585078,-8.378368075118138,1.0656604964632113,0.4327253064669403,69.69295708701951,35.61082621086157,AE06,HMS,143,0.7976127410276878
0,554.0,566.0,561.0,577.0,2.22,2.224,2.22,2.2239999999999998,-8.3250232439662,-17.228892251431304,-4.903324075186532,-18.638219571612904,-8.903869007465104,-13.734895496426372,255.46448537925596,336.81344717339834,AE06,HMS,144,0.9506237093651032
1,310.0,317.0,317.0,327.0,1.244,1.248,1.244,1.248,-11.72352250371889,-8.164777171034299,-10.148272743511363,-4.711127913006747,3.558745332684591,5.437144830504616,155.6491984521978,197.81778461385795,AE06,HMS,144,0.9506237093651032
0,552.0,569.0,637.0,642.0,2.212,2.216,2.176,2.18,-15.917335289429325,-4.395317858759958,-18.552509662869483,-17.306283721365666,11.522017430669367,1.2462259415038162,242.53861063724995,67.78096158737442,AE06,HMS,145,0.8970129935436844
0,580.0,592.0,759.0,776.0,2.324,2.328,2.308,2.3120000000000003,-17.75468690879669,-7.297762400373033,-19.96883330277659,-3.3163800963254055,10.456924508423656,16.652453206451185,305.25609745509524,401.9460193475539,AE06,HMS,147,0.9404056663387425
1,318.0,330.0,493.0,521.0,1.276,1.28,1.244,1.248,-13.249870092829068,-15.056157999546137,-11.569775860112713,-17.42292280294818,-1.8062879067170687,-5.853146942835465,47.14049671989821,70.420626223802,AE06,HMS,147,0.9404056663387425
0,570.0,583.0,805.0,808.0,2.284,2.288,2.248,2.2520000000000002,-11.092028046115129,-13.328023464420951,-16.231127529846553,-17.183810213095054,-2.235995418305823,-0.9526826832485007,50.25891642782569,65.82789617849757,AE06,HMS,148,0.7455483817582761
0,560.0,571.0,608.0,626.0,2.244,2.248,2.2319999999999998,2.2359999999999998,-6.461463096217679,-14.66381708023677,-2.2445295203414233,-15.281267229366648,-8.20235398401909,-13.036737709025225,254.46690059313963,303.22728929769374,AE06,HMS,149,0.9454888947600321
1,318.0,327.0,365.0,378.0,1.276,1.28,1.26,1.264,-12.265627015728548,-6.497148175471709,-11.429810481329415,-2.3403768900196287,5.768478840256838,9.089433591309787,214.82863792830938,308.8617342932718,AE06,HMS,149,0.9454888947600321
0,552.0,563.0,396.0,399.0,2.212,2.216,2.2,2.204,-8.161611107154114,-16.920694346886997,-3.637400335853632,-4.551997381548501,-8.759083239732883,-0.9145970456948693,262.8160685870437,70.95388725574001,AE06,HMS,151,0.40741764267384534
1,295.0,303.0,166.0,174.0,1.184,1.188,1.28,1.284,-12.131601559792546,-8.46892182305595,-14.576502003316035,-10.14498213822113,3.662679736736596,4.431519865094906,161.67122231237863,281.6820580329189,AE06,HMS,151,0.40741764267384534
0,554.0,567.0,582.0,598.0,2.22,2.224,2.2199999999999998,2.2239999999999998,-4.105191854966693,-15.018305889611447,1.5692678594954788,-15.370427239446395,-10.913114034644755,-16.939695098941872,296.9711606321725,451.88608350013976,AE06,HMS,152,0.7492262788687684
1,303.0,313.0,296.0,300.0,1.216,1.22,1.0759999999999998,1.0799999999999998,-12.148299900690915,-4.992306519295787,-14.356337347017167,-11.263041128678402,7.155993381395128,3.0932962183387644,232.34724586103525,236.85726966070956,AE06,HMS,152,0.7492262788687684
0,567.0,581.0,763.0,782.0,2.272,2.276,2.444,2.448,-8.389370148619248,-18.178854322856083,-5.213783161984631,-21.262581323040216,-9.789484174236835,-16.048798161055586,245.33300749298115,386.84026804454487,AE06,HMS,153,0.9041150188589376
1,305.0,313.0,502.0,512.0,1.224,1.228,1.4,1.404,-12.098448912208339,-9.06338850660076,-11.034134409652232,-6.513446510041647,3.035060405607579,4.520687899610585,129.21088327836665,165.34070299262385,AE06,HMS,153,0.9041150188589376
0,561.0,576.0,542.0,561.0,2.248,2.252,2.232,2.236,-15.882820056191822,-6.157799761699017,-17.27273129093078,-1.5864623515848635,9.725020294492804,15.686268939345915,225.50288180219223,312.35488080132006,AE06,HMS,154,0.9001307100322917
1,333.0,341.0,314.0,326.0,1.336,1.34,1.32,1.324,-12.193885324722824,-16.767540080417994,-11.511369677827641,-18.558122817642385,-4.57365475569517,-7.046753139814744,177.62958370299634,235.66063898433904,AE06,HMS,154,0.9001307100322917
0,596.0,606.0,522.0,524.0,2.388,2.392,2.248,2.2520000000000002,-14.143896853198312,-19.209969281426794,-14.404520478034563,-14.913142847283263,-5.066072428228482,-0.5086223692487,163.62605449582998,49.39850096658279,AE06,HMS,155,0.7593578631486335
0,588.0,599.0,814.0,829.0,2.356,2.36,2.356,2.36,-13.999222579317369,-19.38053811729526,-14.843788384015294,-23.26820153365932,-5.3813155379778905,-8.424413149644025,155.5711276557979,201.3028226915625,AE06,HMS,156,0.8504944863630507
1,305.0,309.0,570.0,574.0,1.224,1.228,1.38,1.384,-12.285131608197219,-13.332025331594153,-13.597668472415291,-14.333559638108506,-1.0468937233969342,-0.7358911656932143,68.06168292812768,47.48704466584797,AE06,HMS,156,0.8504944863630507
0,554.0,563.0,767.0,780.0,2.22,2.224,2.176,2.18,-14.960314515517405,-18.01613101888728,-15.951102712569345,-20.96061093519063,-3.055816503369874,-5.009508222621285,110.96643308101362,151.03285645776543,AE06,HMS,157,0.726669652589914
1,319.0,323.0,532.0,546.0,1.28,1.284,1.2360000000000002,1.2400000000000002,-12.541230311775076,-13.115226307939844,-11.91331274011904,-14.29780438169772,-0.5739959961647685,-2.3844916415786805,35.83627043856811,52.345329129023526,AE06,HMS,157,0.726669652589914
0,559.0,570.0,474.0,492.0,2.24,2.244,2.104,2.108,-17.64609385068144,-9.175344981879904,-11.468367384524914,-15.43847165048482,8.470748868801534,-3.9701042659599057,263.57444189453264,351.627644540924,AE06,HMS,158,0.7493681301942328
0,567.0,586.0,417.0,420.0,2.272,2.276,2.292,2.296,-17.62573284920673,-6.713474658839646,-11.069000983643255,-9.11815492449195,10.912258190367085,1.9508460591513046,210.15635724263777,168.31858864905496,AE06,HMS,159,0.8255164279601908
1,307.0,316.0,199.0,204.0,1.232,1.236,1.42,1.424,-12.060898069805342,-17.57096551220411,-10.997384471155657,-13.660964047917556,-5.510067442398769,-2.663579576761899,185.10003458953045,171.51206681362822,AE06,HMS,159,0.8255164279601908
0,557.0,573.0,545.0,564.0,2.232,2.236,2.224,2.228,-3.877604908673756,-18.997076841995106,2.401317434028555,-14.429748437739432,-15.11947193332135,-16.831065871767986,329.8791157115244,322.5562374537522,AE06,HMS,160,0.8738950085022935
1,302.0,312.0,291.0,304.0,1.212,1.216,1.208,1.212,-11.150824289251437,-4.681954417598266,-9.68109527237826,0.37369259868253346,6.468869871653171,10.054787871060793,230.42938402416942,292.89234482957636,AE06,HMS,160,0.8738950085022935
0,559.0,576.0,559.0,581.0,2.24,2.244,2.224,2.228,-6.761492337260572,-18.18718516459625,-2.274323873501515,-21.18907023785746,-11.425692827335679,-18.914746364355945,252.7384967694942,343.3238801424109,AE06,HMS,161,0.96445089598425
1,300.0,310.0,301.0,314.0,1.204,1.208,1.192,1.196,-12.116604918125757,-7.1647592396218895,-10.917035339939995,-3.033956618756915,4.951845678503868,7.88307872118308,170.5183963882703,222.04428561616203,AE06,HMS,161,0.96445089598425
0,559.0,571.0,662.0,677.0,2.24,2.244,2.2600000000000002,2.2640000000000002,-10.556398240385896,-18.57562374614713,-8.419220984722106,-21.847233178304446,-8.019225505761234,-13.42801219358234,241.64383071519111,415.88217306364794,AE06,HMS,162,0.4065695588378867
1,334.0,339.0,436.0,445.0,1.34,1.344,1.3559999999999999,1.3599999999999999,-12.4549169219753,-10.366036188282235,-11.485248185399879,-8.00510494949988,2.088880733693065,3.480143235899998,118.94519564000095,130.5653726930336,AE06,HMS,162,0.4065695588378867
0,552.0,567.0,535.0,539.0,2.212,2.216,2.116,2.12,-17.626194668737273,-4.965402972616889,-19.61048615421917,-17.77862768354753,12.660791696120384,1.8318584706716408,290.56953805037256,146.76622799500444,AE06,HMS,163,0.8830852430616369
1,599.0,601.0,636.0,656.0,2.4,2.404,2.52,2.524,-5.025513298046158,-4.6167520052311115,-18.8310463677516,1.6223312115713913,0.40876129281504614,20.453377579322993,42.12821952123258,379.1527894402978,AE06,HMS,163,0.8830852430616369
0,303.0,314.0,187.0,191.0,1.216,1.22,1.084,1.088,-12.202596033675036,-17.44180753798876,-10.213160089209895,-12.595810316813296,-5.239211504313722,-2.382650227603401,152.51703550255706,182.6135918431615,AE06,HMS,164,0.8253803262734133
1,572.0,585.0,519.0,521.0,2.292,2.296,2.412,2.416,-12.377161563576033,-7.486153493098123,-18.018784606552142,-16.48057720440053,4.89100807047791,1.5382074021516132,126.01368412437131,120.44117706691493,AE06,HMS,164,0.8253803262734133
0,315.0,326.0,403.0,417.0,1.264,1.268,1.2440000000000002,1.2480000000000002,-12.39805780057375,-6.745687032447114,-10.104175532949032,-1.51001831906217,5.6523707681266355,8.594157213886863,170.5611982678558,228.24172876005926,AE06,HMS,165,0.8165445749421895
0,567.0,582.0,544.0,546.0,2.272,2.276,2.236,2.24,-19.345731831672275,-10.333860456683471,-21.402906351879373,-22.11649794863232,9.011871374988804,-0.7135915967529449,196.3401684393505,451.9075836522332,AE06,HMS,166,0.45638619051756635
0,587.0,603.0,669.0,689.0,2.352,2.356,2.3640000000000003,2.3680000000000003,-8.595215841407999,-18.136797771698163,-4.249800006127867,-19.423963412853425,-9.541581930290164,-15.174163406725558,209.4570579168921,306.29903852263516,AE06,HMS,167,0.8483801184930575
1,306.0,313.0,388.0,398.0,1.228,1.232,1.24,1.244,-12.30451298267383,-9.615982783192122,-9.86881576230471,-5.565579764979823,2.6885301994817077,4.303235997324887,120.19732181092571,141.85697969164872,AE06,HMS,167,0.8483801184930575
0,554.0,576.0,477.0,480.0,2.22,2.224,2.036,2.04,-19.4956801801667,-6.819826010613007,-9.320521952080334,-10.582669120651355,12.675854169553695,-1.2621471685710208,205.8332581627133,96.33744685765241,AE06,HMS,168,0.7642421952592022
1,331.0,342.0,311.0,312.0,1.328,1.332,1.3719999999999999,1.376,-12.570076034238888,-18.958535086134937,-10.251737471556236,-10.454378689490047,-6.388459051896049,-0.2026412179338113,192.02326427503678,39.24170952595466,AE06,HMS,168,0.7642421952592022
0,299.0,308.0,274.0,277.0,1.2,1.204,1.004,1.008,-12.181175799089047,-6.721754157485837,-11.313798777612273,-8.846056643362388,5.45942164160321,2.4677421342498853,202.0062710139452,177.88890703354016,AE06,HMS,169,0.8720372838649938
1,564.0,568.0,590.0,596.0,2.26,2.264,2.268,2.272,-6.326508599429767,-7.364521460154071,-1.2470837138887128,-2.896164479804278,-1.0380128607243044,-1.649080765915565,69.0476768845072,80.1206694190729,AE06,HMS,169,0.8720372838649938
0,568.0,585.0,376.0,380.0,2.276,2.28,2.088,2.092,-19.763533035813445,-4.522377887306229,-8.566611340467086,-7.68036820565846,15.241155148507216,0.8862431348086259,309.50060533601555,173.27934339852578,AE06,HMS,170,0.8084428859728393
1,313.0,324.0,185.0,189.0,1.256,1.26,1.3239999999999998,1.3279999999999998,-12.307136002493191,-19.79440246115397,-8.905644164892852,-9.60871110760517,-7.48726645866078,-0.7030669427123186,222.59539860771324,44.61939823347808,AE06,HMS,170,0.8084428859728393
0,580.0,592.0,494.0,496.0,2.324,2.328,2.328,2.332,-14.160700627319581,-3.100686020148552,-14.753477382821302,-14.252191084650619,11.060014607171029,0.5012862981706832,319.3231014115011,62.800668048968035,AE06,HMS,171,0.8922132956034827
0,300.0,309.0,424.0,428.0,1.204,1.208,1.016,1.02,-12.301483248119146,-8.43964010783888,-12.591192778983125,-10.445798521671653,3.861843140280266,2.1453942573114713,138.90591933934286,142.11124237271682,AE06,HMS,172,0.6651005593926265
0,554.0,569.0,646.0,671.0,2.22,2.224,2.232,2.236,-6.595872741377699,-18.357565825717764,-1.3318729650543808,-22.400839958914975,-11.761693084340065,-21.068966993860595,269.5587471332393,376.30142608910256,AE06,HMS,173,0.8436955544558821
1,313.0,322.0,404.0,418.0,1.256,1.26,1.2640000000000002,1.2680000000000002,-12.452581628968495,-7.052955001667334,-9.889228535326138,-1.4235615210893666,5.399626627301162,8.465667014236772,208.13486877872072,229.63254338184572,AE06,HMS,173,0.8436955544558821
0,551.0,567.0,674.0,695.0,2.208,2.212,2.208,2.212,-4.101402631676373,-19.352272561640866,2.5124226559105782,-17.03938704984536,-15.250869929964495,-19.551809705755936,346.84440789651944,408.86497390360654,AE06,HMS,174,0.7312966978811329
1,310.0,320.0,432.0,447.0,1.244,1.248,1.24,1.244,-12.808064085118865,-4.3202037841687275,-9.905382013991384,2.924384367571302,8.487860300950137,12.829766381562685,289.80290913992405,384.6340824525373,AE06,HMS,174,0.7312966978811329
